timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786658081270,unknown,Stage0-0-0,0,-1,26500000,37000000,2,1529.47,150039
1786658081275,unknown,Stage0-1-0,0,-1,15500000,28000000,2,1529.47,148508
1786658081275,unknown,Stage0-5-0,0,-1,73434782,116000000,23,23445.55,2276494
1786658081327,unknown,Stage0-7-0,0,-1,73304347,115000000,23,23469.00,2276494
1786658081328,unknown,Stage0-3-0,0,-1,14500000,26000000,2,1529.47,148508
1786658082248,unknown,Stage0-6-0,0,-1,71173913,114000000,23,23445.55,2299963
1786658082249,unknown,Stage0-2-0,0,-1,25500000,36000000,2,1527.94,150039
1786658082271,unknown,Stage0-4-0,0,-1,27541666,49000000,24,23422.16,2323432
1786658082271,unknown,Stage0-0-0,0,-1,25000000,25000000,1,1529.47,151570
1786658082275,unknown,Stage0-1-0,0,-1,27500000,39000000,2,1531.00,150039
1786658082275,unknown,Stage0-5-0,0,-1,68739130,113000000,23,23469.00,2299963
1786658082328,unknown,Stage0-7-0,0,-1,66304347,110000000,23,23445.55,2299963
1786658082328,unknown,Stage0-3-0,0,-1,27500000,39000000,2,1531.00,150039
1786658083248,unknown,Stage0-6-0,0,-1,65791666,106000000,24,23469.00,2323432
1786658083249,unknown,Stage0-2-0,0,-1,24000000,24000000,1,1531.00,151570
1786658083271,unknown,Stage0-4-0,0,-1,73739130,117000000,23,23469.00,2346901
1786658083272,unknown,Stage0-0-0,0,-1,25500000,37000000,2,1529.47,153101
1786658083276,unknown,Stage0-1-0,0,-1,25000000,25000000,1,1529.47,151570
1786658083276,unknown,Stage0-5-0,0,-1,67666666,115000000,24,23445.55,2323432
1786658083329,unknown,Stage0-7-0,0,-1,71291666,111000000,24,23445.55,2323432
1786658083330,unknown,Stage0-3-0,0,-1,25000000,25000000,1,1527.94,151570
1786658084249,unknown,Stage0-6-0,0,-1,71478260,115000000,23,23445.55,2346901
1786658084250,unknown,Stage0-2-0,0,-1,23500000,35000000,2,1529.47,153101
1786658084271,unknown,Stage0-4-0,0,-1,69583333,116000000,24,23469.00,2370370
1786658084273,unknown,Stage0-0-0,0,-1,29000000,29000000,1,1529.47,154632
1786658084276,unknown,Stage0-1-0,0,-1,25500000,36000000,2,1531.00,153101
1786658084276,unknown,Stage0-5-0,0,-1,71956521,117000000,23,23469.00,2346901
1786658084329,unknown,Stage0-7-0,0,-1,71086956,117000000,23,23469.00,2346901
1786658084331,unknown,Stage0-3-0,0,-1,26000000,38000000,2,1529.47,153101
1786658085250,unknown,Stage0-6-0,0,-1,70666666,119000000,24,23445.55,2370370
1786658085250,unknown,Stage0-2-0,0,-1,26000000,26000000,1,1531.00,154632
1786658085272,unknown,Stage0-4-0,0,-1,74739130,123000000,23,23445.55,2393839
1786658085273,unknown,Stage0-0-0,0,-1,24000000,35000000,2,1531.00,156163
1786658085276,unknown,Stage0-5-0,0,-1,65708333,111000000,24,23469.00,2370370
1786658085277,unknown,Stage0-1-0,0,-1,23000000,23000000,1,1529.47,154632
1786658085331,unknown,Stage0-7-0,0,-1,65791666,108000000,24,23422.16,2370370
1786658085332,unknown,Stage0-3-0,0,-1,24000000,24000000,1,1529.47,154632
1786658086251,unknown,Stage0-6-0,0,-1,66391304,100000000,23,23445.55,2393839
1786658086252,unknown,Stage0-2-0,0,-1,21500000,32000000,2,1527.94,156163
1786658086274,unknown,Stage0-4-0,0,-1,67333333,115000000,24,23422.16,2417308
1786658086274,unknown,Stage0-0-0,0,-1,26000000,26000000,1,1529.47,157694
1786658086278,unknown,Stage0-1-0,0,-1,23500000,35000000,2,1529.47,156163
1786658086278,unknown,Stage0-5-0,0,-1,64347826,110000000,23,23422.16,2393839
1786658086331,unknown,Stage0-7-0,0,-1,74956521,117000000,23,23469.00,2393839
1786658086332,unknown,Stage0-3-0,0,-1,24500000,36000000,2,1531.00,156163
1786658087251,unknown,Stage0-6-0,0,-1,65500000,106000000,24,23469.00,2417308
1786658087252,unknown,Stage0-2-0,0,-1,24000000,24000000,1,1531.00,157694
1786658087275,unknown,Stage0-4-0,0,-1,78304347,123000000,23,23445.55,2440777
1786658087275,unknown,Stage0-0-0,0,-1,22000000,31000000,2,1529.47,159225
1786658087278,unknown,Stage0-1-0,0,-1,26000000,26000000,1,1531.00,157694
1786658087279,unknown,Stage0-5-0,0,-1,71750000,122000000,24,23445.55,2417308
1786658087332,unknown,Stage0-7-0,0,-1,70375000,115000000,24,23445.55,2417308
1786658087333,unknown,Stage0-3-0,0,-1,23000000,23000000,1,1529.47,157694
1786658088252,unknown,Stage0-6-0,0,-1,70565217,113000000,23,23445.55,2440777
1786658088253,unknown,Stage0-2-0,0,-1,20500000,31000000,2,1529.47,159225
1786658088276,unknown,Stage0-4-0,0,-1,77916666,125000000,24,23445.55,2464246
1786658088276,unknown,Stage0-0-0,0,-1,24000000,24000000,1,1529.47,160756
1786658088280,unknown,Stage0-5-0,0,-1,70000000,113000000,23,23445.55,2440777
1786658088280,unknown,Stage0-1-0,0,-1,21500000,32000000,2,1527.94,159225
1786658088333,unknown,Stage0-7-0,0,-1,75217391,117000000,23,23445.55,2440777
1786658088334,unknown,Stage0-3-0,0,-1,21500000,32000000,2,1529.47,159225
1786658089252,unknown,Stage0-6-0,0,-1,67000000,107000000,24,23469.00,2464246
1786658089253,unknown,Stage0-2-0,0,-1,22000000,22000000,1,1531.00,160756
1786658089277,unknown,Stage0-4-0,0,-1,82000000,124000000,23,23445.55,2487715
1786658089277,unknown,Stage0-0-0,0,-1,21000000,32000000,2,1529.47,162287
1786658089280,unknown,Stage0-1-0,0,-1,25000000,25000000,1,1531.00,160756
1786658089281,unknown,Stage0-5-0,0,-1,68166666,110000000,24,23445.55,2464246
1786658089333,unknown,Stage0-7-0,0,-1,65916666,106000000,24,23469.00,2464246
1786658089334,unknown,Stage0-3-0,0,-1,23000000,23000000,1,1531.00,160756
1786658090253,unknown,Stage0-6-0,0,-1,69521739,110000000,23,23445.55,2487715
1786658090254,unknown,Stage0-2-0,0,-1,19000000,30000000,2,1529.47,162287
1786658090277,unknown,Stage0-4-0,0,-1,78708333,124000000,24,23469.00,2511184
1786658090278,unknown,Stage0-0-0,0,-1,23000000,23000000,1,1529.47,163818
1786658090280,unknown,Stage0-1-0,0,-1,21500000,33000000,2,1531.00,162287
1786658090281,unknown,Stage0-5-0,0,-1,70260869,107000000,23,23476.00,2487722
1786658090334,unknown,Stage0-7-0,0,-1,75956521,119000000,23,23445.55,2487715
1786658090335,unknown,Stage0-3-0,0,-1,19000000,29000000,2,1529.47,162287
1786658091254,unknown,Stage0-6-0,0,-1,71083333,114000000,24,23445.55,2511184
1786658091255,unknown,Stage0-2-0,0,-1,21000000,21000000,1,1529.47,163818
1786658091278,unknown,Stage0-4-0,0,-1,69043478,98000000,23,23445.55,2534653
1786658091279,unknown,Stage0-0-0,0,-1,19000000,30000000,2,1529.47,165349
1786658091281,unknown,Stage0-1-0,0,-1,23000000,23000000,1,1529.47,163818
1786658091282,unknown,Stage0-5-0,0,-1,72541666,121000000,24,23438.56,2511184
1786658091335,unknown,Stage0-7-0,0,-1,69541666,109000000,24,23445.55,2511184
1786658091336,unknown,Stage0-3-0,0,-1,21000000,21000000,1,1529.47,163818
1786658092255,unknown,Stage0-6-0,0,-1,69739130,111000000,23,23445.55,2534653
1786658092256,unknown,Stage0-2-0,0,-1,17000000,28000000,2,1529.47,165349
1786658092279,unknown,Stage0-4-0,0,-1,83708333,135000000,24,23445.55,2558122
1786658092279,unknown,Stage0-0-0,0,-1,22000000,22000000,1,1531.00,166880
1786658092282,unknown,Stage0-1-0,0,-1,19500000,31000000,2,1529.47,165349
1786658092282,unknown,Stage0-5-0,0,-1,75782608,124000000,23,23469.00,2534653
1786658092336,unknown,Stage0-7-0,0,-1,72739130,110000000,23,23445.55,2534653
1786658092337,unknown,Stage0-3-0,0,-1,19000000,30000000,2,1529.47,165349
1786658093255,unknown,Stage0-6-0,0,-1,68500000,107000000,24,23469.00,2558122
1786658093257,unknown,Stage0-2-0,0,-1,19000000,19000000,1,1529.47,166880
1786658093279,unknown,Stage0-0-0,0,-1,17500000,29000000,2,1531.00,168411
1786658093280,unknown,Stage0-4-0,0,-1,82608695,130000000,23,23445.55,2581591
1786658093283,unknown,Stage0-5-0,0,-1,72791666,114000000,24,23445.55,2558122
1786658093283,unknown,Stage0-1-0,0,-1,23000000,23000000,1,1529.47,166880
1786658093336,unknown,Stage0-7-0,0,-1,71750000,112000000,24,23469.00,2558122
1786658093337,unknown,Stage0-3-0,0,-1,21000000,21000000,1,1531.00,166880
1786658094255,unknown,Stage0-6-0,0,-1,71260869,109000000,23,23469.00,2581591
1786658094257,unknown,Stage0-2-0,0,-1,17500000,30000000,2,1531.00,168411
1786658094280,unknown,Stage0-4-0,0,-1,76333333,122000000,24,23470.00,2605061
1786658094280,unknown,Stage0-0-0,0,-1,19000000,19000000,1,1529.47,169942
1786658094284,unknown,Stage0-5-0,0,-1,67086956,106000000,23,23445.55,2581591
1786658094284,unknown,Stage0-1-0,0,-1,19000000,30000000,2,1529.47,168411
1786658094337,unknown,Stage0-7-0,0,-1,75913043,114000000,23,23445.55,2581591
1786658094337,unknown,Stage0-3-0,0,-1,16500000,27000000,2,1531.00,168411
1786658095257,unknown,Stage0-6-0,0,-1,73458333,120000000,24,23422.16,2605060
1786658095258,unknown,Stage0-2-0,0,-1,17000000,17000000,1,1529.47,169942
1786658095280,unknown,Stage0-4-0,0,-1,70956521,111000000,23,23468.00,2628529
1786658095280,unknown,Stage0-0-0,0,-1,15500000,27000000,2,1531.00,171473
1786658095284,unknown,Stage0-1-0,0,-1,23000000,23000000,1,1531.00,169942
1786658095285,unknown,Stage0-5-0,0,-1,69958333,114000000,24,23445.55,2605060
1786658095338,unknown,Stage0-7-0,0,-1,68541666,109000000,24,23445.55,2605060
1786658095338,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1529.47,169942
1786658096257,unknown,Stage0-6-0,0,-1,72000000,116000000,23,23469.00,2628529
1786658096258,unknown,Stage0-2-0,0,-1,15000000,26000000,2,1531.00,171473
1786658096280,unknown,Stage0-4-0,0,-1,74521739,124000000,23,23469.00,2651998
1786658096280,unknown,Stage0-0-0,0,-1,28500000,39000000,2,1531.00,173004
1786658096284,unknown,Stage0-1-0,0,-1,15500000,26000000,2,1531.00,171473
1786658096286,unknown,Stage0-5-0,0,-1,71478260,115000000,23,23445.55,2628529
1786658096338,unknown,Stage0-7-0,0,-1,77304347,118000000,23,23469.00,2628529
1786658096339,unknown,Stage0-3-0,0,-1,15500000,27000000,2,1529.47,171473
1786658097258,unknown,Stage0-6-0,0,-1,72782608,114000000,23,23445.55,2651998
1786658097259,unknown,Stage0-2-0,0,-1,26500000,37000000,2,1529.47,173004
1786658097281,unknown,Stage0-4-0,0,-1,67166666,112000000,24,23445.55,2675467
1786658097281,unknown,Stage0-0-0,0,-1,27000000,27000000,1,1529.47,174535
1786658097285,unknown,Stage0-1-0,0,-1,24500000,32000000,2,1529.47,173004
1786658097286,unknown,Stage0-5-0,0,-1,68478260,109000000,23,23469.00,2651998
1786658097339,unknown,Stage0-7-0,0,-1,68782608,108000000,23,23445.55,2651998
1786658097339,unknown,Stage0-3-0,0,-1,28500000,39000000,2,1531.00,173004
1786658098258,unknown,Stage0-6-0,0,-1,111166666,222000000,24,23469.00,2675467
1786658098259,unknown,Stage0-2-0,0,-1,23000000,23000000,1,1531.00,174535
1786658098281,unknown,Stage0-0-0,0,-1,26500000,38000000,2,1531.00,176066
1786658098281,unknown,Stage0-4-0,0,-1,141000000,229000000,23,23469.00,2698936
1786658098285,unknown,Stage0-1-0,0,-1,27000000,27000000,1,1531.00,174535
1786658098286,unknown,Stage0-5-0,0,-1,137875000,233000000,24,23483.00,2675481
1786658098340,unknown,Stage0-3-0,0,-1,26000000,26000000,1,1529.47,174535
1786658098340,unknown,Stage0-7-0,0,-1,151083333,207000000,24,23445.55,2675467
1786658099258,unknown,Stage0-6-0,0,-1,61695652,102000000,23,23469.00,2698936
1786658099260,unknown,Stage0-2-0,0,-1,21000000,29000000,2,1529.47,176066
1786658099282,unknown,Stage0-4-0,0,-1,69333333,114000000,24,23445.55,2722405
1786658099282,unknown,Stage0-0-0,0,-1,23000000,23000000,1,1529.47,177597
1786658099286,unknown,Stage0-1-0,0,-1,19500000,27000000,2,1529.47,176066
1786658099287,unknown,Stage0-5-0,0,-1,64695652,109000000,23,23431.57,2698936
1786658099340,unknown,Stage0-7-0,0,-1,67043478,107000000,23,23469.00,2698936
1786658099340,unknown,Stage0-3-0,0,-1,19000000,26000000,2,1531.00,176066
1786658100259,unknown,Stage0-6-0,0,-1,64000000,104000000,24,23445.55,2722405
1786658100261,unknown,Stage0-2-0,0,-1,25000000,25000000,1,1529.47,177597
1786658100282,unknown,Stage0-0-0,0,-1,20500000,28000000,2,1531.00,179128
1786658100282,unknown,Stage0-4-0,0,-1,63478260,99000000,23,23469.00,2745874
1786658100287,unknown,Stage0-1-0,0,-1,29000000,29000000,1,1529.47,177597
1786658100287,unknown,Stage0-5-0,0,-1,62291666,107000000,24,23469.00,2722405
1786658100341,unknown,Stage0-3-0,0,-1,16000000,16000000,1,1529.47,177597
1786658100341,unknown,Stage0-7-0,0,-1,65750000,106000000,24,23445.55,2722405
1786658101259,unknown,Stage0-6-0,0,-1,66043478,94000000,23,23469.00,2745874
1786658101261,unknown,Stage0-2-0,0,-1,22000000,32000000,2,1531.00,179128
1786658101283,unknown,Stage0-4-0,0,-1,61083333,90000000,24,23445.55,2769343
1786658101283,unknown,Stage0-0-0,0,-1,20000000,20000000,1,1529.47,180659
1786658101288,unknown,Stage0-5-0,0,-1,63826086,98000000,23,23445.55,2745874
1786658101289,unknown,Stage0-1-0,0,-1,24500000,35000000,2,1527.94,179128
1786658101342,unknown,Stage0-7-0,0,-1,61652173,92000000,23,23445.55,2745874
1786658101343,unknown,Stage0-3-0,0,-1,20500000,31000000,2,1527.94,179128
1786658102260,unknown,Stage0-6-0,0,-1,66958333,110000000,24,23445.55,2769343
1786658102262,unknown,Stage0-2-0,0,-1,24000000,24000000,1,1529.47,180659
1786658102283,unknown,Stage0-4-0,0,-1,69608695,114000000,23,23486.00,2792829
1786658102283,unknown,Stage0-0-0,0,-1,23000000,34000000,2,1531.00,182190
1786658102288,unknown,Stage0-5-0,0,-1,64291666,106000000,24,23469.00,2769343
1786658102289,unknown,Stage0-1-0,0,-1,27000000,27000000,1,1535.00,180663
1786658102343,unknown,Stage0-7-0,0,-1,60458333,99000000,24,23445.55,2769343
1786658102343,unknown,Stage0-3-0,0,-1,26000000,26000000,1,1531.00,180659
1786658103261,unknown,Stage0-6-0,0,-1,36869565,45000000,23,23445.55,2792812
1786658103262,unknown,Stage0-2-0,0,-1,23000000,35000000,2,1531.00,182190
1786658103283,unknown,Stage0-4-0,0,-1,50083333,85000000,24,23452.00,2816281
1786658103284,unknown,Stage0-0-0,0,-1,25000000,25000000,1,1529.47,183721
1786658103289,unknown,Stage0-5-0,0,-1,47173913,74000000,23,23445.55,2792812
1786658103289,unknown,Stage0-1-0,0,-1,17500000,24000000,2,1527.00,182190
1786658103344,unknown,Stage0-7-0,0,-1,50695652,82000000,23,23445.55,2792812
1786658103345,unknown,Stage0-3-0,0,-1,22000000,32000000,2,1527.94,182190
1786658104261,unknown,Stage0-6-0,0,-1,45500000,78000000,24,23469.00,2816281
1786658104263,unknown,Stage0-2-0,0,-1,18000000,18000000,1,1529.47,183721
1786658104284,unknown,Stage0-0-0,0,-1,17500000,25000000,2,1531.00,185252
1786658104284,unknown,Stage0-4-0,0,-1,49956521,83000000,23,23445.55,2839750
1786658104290,unknown,Stage0-1-0,0,-1,21000000,21000000,1,1529.47,183721
1786658104290,unknown,Stage0-5-0,0,-1,51791666,86000000,24,23445.55,2816281
1786658104344,unknown,Stage0-7-0,0,-1,48666666,79000000,24,23469.00,2816281
1786658104345,unknown,Stage0-3-0,0,-1,18000000,18000000,1,1531.00,183721
1786658105262,unknown,Stage0-6-0,0,-1,44217391,70000000,23,23445.55,2839750
1786658105263,unknown,Stage0-2-0,0,-1,13500000,21000000,2,1531.00,185252
1786658105284,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1531.00,186783
1786658105284,unknown,Stage0-4-0,0,-1,51541666,85000000,24,23469.00,2863219
1786658105290,unknown,Stage0-1-0,0,-1,15500000,23000000,2,1531.00,185252
1786658105291,unknown,Stage0-5-0,0,-1,46913043,77000000,23,23445.55,2839750
1786658105345,unknown,Stage0-3-0,0,-1,15500000,23000000,2,1531.00,185252
1786658105345,unknown,Stage0-7-0,0,-1,47739130,74000000,23,23445.55,2839750
1786658106262,unknown,Stage0-6-0,0,-1,45833333,76000000,24,23469.00,2863219
1786658106264,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1529.47,186783
1786658106284,unknown,Stage0-4-0,0,-1,47782608,79000000,23,23469.00,2886688
1786658106285,unknown,Stage0-0-0,0,-1,14000000,22000000,2,1529.47,188314
1786658106291,unknown,Stage0-5-0,0,-1,48291666,79000000,24,23469.00,2863219
1786658106292,unknown,Stage0-1-0,0,-1,18000000,18000000,1,1527.94,186783
1786658106346,unknown,Stage0-7-0,0,-1,45625000,67000000,24,23445.55,2863219
1786658106347,unknown,Stage0-3-0,0,-1,17000000,17000000,1,1527.94,186783
1786658107263,unknown,Stage0-6-0,0,-1,46565217,75000000,23,23445.55,2886688
1786658107264,unknown,Stage0-2-0,0,-1,12500000,19000000,2,1531.00,188314
1786658107286,unknown,Stage0-4-0,0,-1,45500000,74000000,24,23422.16,2910157
1786658107286,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1529.47,189845
1786658107292,unknown,Stage0-1-0,0,-1,14500000,22000000,2,1531.00,188314
1786658107292,unknown,Stage0-5-0,0,-1,49565217,81000000,23,23445.55,2886688
1786658107346,unknown,Stage0-7-0,0,-1,52043478,84000000,23,23469.00,2886688
1786658107347,unknown,Stage0-3-0,0,-1,14500000,22000000,2,1539.00,188322
1786658108263,unknown,Stage0-6-0,0,-1,43708333,70000000,24,23469.00,2910157
1786658108264,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1532.00,189846
1786658108286,unknown,Stage0-0-0,0,-1,13000000,21000000,2,1534.00,191379
1786658108286,unknown,Stage0-4-0,0,-1,50173913,83000000,23,23469.00,2933626
1786658108292,unknown,Stage0-1-0,0,-1,12000000,12000000,1,1531.00,189845
1786658108293,unknown,Stage0-5-0,0,-1,46750000,73000000,24,23445.55,2910157
1786658108346,unknown,Stage0-7-0,0,-1,51958333,83000000,24,23469.00,2910157
1786658108347,unknown,Stage0-3-0,0,-1,16000000,16000000,1,1542.00,189864
1786658109264,unknown,Stage0-6-0,0,-1,51565217,87000000,23,23445.55,2933626
1786658109264,unknown,Stage0-2-0,0,-1,11500000,18000000,2,1530.00,191376
1786658109286,unknown,Stage0-4-0,0,-1,55645161,87000000,31,30510.00,2964136
1786658109287,unknown,Stage0-0-0,0,-1,22500000,30000000,2,1985.01,193366
1786658109293,unknown,Stage0-5-0,0,-1,52869565,87000000,23,23469.00,2933626
1786658109293,unknown,Stage0-1-0,0,-1,13500000,21000000,2,1529.47,191376
1786658109346,unknown,Stage0-7-0,0,-1,50434782,80000000,23,23469.00,2933626
1786658109347,unknown,Stage0-3-0,0,-1,12500000,20000000,2,1512.00,191376
1786658110264,unknown,Stage0-6-0,0,-1,54193548,83000000,31,30511.00,2964137
1786658110264,unknown,Stage0-2-0,0,-1,19500000,26000000,2,1990.00,193366
1786658110286,unknown,Stage0-4-0,0,-1,62533333,102000000,30,30510.00,2994646
1786658110287,unknown,Stage0-0-0,0,-1,21500000,28000000,2,1990.00,195356
1786658110293,unknown,Stage0-5-0,0,-1,58064516,94000000,31,30510.00,2964136
1786658110294,unknown,Stage0-1-0,0,-1,22500000,30000000,2,1988.01,193366
1786658110346,unknown,Stage0-7-0,0,-1,64580645,103000000,31,30510.00,2964136
1786658110347,unknown,Stage0-3-0,0,-1,22500000,30000000,2,1997.00,193373
1786658111264,unknown,Stage0-6-0,0,-1,52266666,85000000,30,30509.00,2994646
1786658111265,unknown,Stage0-2-0,0,-1,16000000,22000000,2,1988.01,195356
1786658111288,unknown,Stage0-4-0,0,-1,52709677,87000000,31,30449.10,3025156
1786658111288,unknown,Stage0-0-0,0,-1,17500000,24000000,2,1988.01,197346
1786658111294,unknown,Stage0-1-0,0,-1,23500000,31000000,2,1990.00,195356
1786658111294,unknown,Stage0-5-0,0,-1,57966666,91000000,30,30479.52,2994646
1786658111347,unknown,Stage0-7-0,0,-1,62166666,94000000,30,30479.52,2994646
1786658111347,unknown,Stage0-3-0,0,-1,23000000,30000000,2,1983.00,195356
1786658112265,unknown,Stage0-6-0,0,-1,57612903,97000000,31,30479.52,3025156
1786658112266,unknown,Stage0-2-0,0,-1,20000000,27000000,2,1988.01,197346
1786658112288,unknown,Stage0-0-0,0,-1,23500000,31000000,2,1990.00,199336
1786658112288,unknown,Stage0-4-0,0,-1,55533333,82000000,30,30510.00,3055666
1786658112294,unknown,Stage0-5-0,0,-1,55741935,95000000,31,30510.00,3025156
1786658112295,unknown,Stage0-1-0,0,-1,23500000,31000000,2,1988.01,197346
1786658112348,unknown,Stage0-7-0,0,-1,60064516,94000000,31,30479.52,3025156
1786658112348,unknown,Stage0-3-0,0,-1,22500000,30000000,2,1988.01,197346
1786658113265,unknown,Stage0-6-0,0,-1,54766666,90000000,30,30510.00,3055666
1786658113266,unknown,Stage0-2-0,0,-1,22000000,30000000,2,1990.00,199336
1786658113289,unknown,Stage0-4-0,0,-1,64258064,96000000,31,30479.52,3086176
1786658113289,unknown,Stage0-0-0,0,-1,22000000,27000000,2,1988.01,201326
1786658113295,unknown,Stage0-1-0,0,-1,23000000,30000000,2,1990.00,199336
1786658113296,unknown,Stage0-5-0,0,-1,48933333,86000000,30,30449.10,3055666
1786658113349,unknown,Stage0-7-0,0,-1,61333333,91000000,30,30479.52,3055666
1786658113349,unknown,Stage0-3-0,0,-1,22500000,29000000,2,1988.01,199336
1786658114265,unknown,Stage0-6-0,0,-1,59129032,95000000,31,30510.00,3086176
1786658114266,unknown,Stage0-2-0,0,-1,20500000,27000000,2,1990.00,201326
1786658114289,unknown,Stage0-4-0,0,-1,81620000,125000000,50,49990.00,3136166
1786658114290,unknown,Stage0-0-0,0,-1,29666666,42000000,3,3256.74,204586
1786658114295,unknown,Stage0-1-0,0,-1,23000000,30000000,2,1990.00,201326
1786658114296,unknown,Stage0-5-0,0,-1,57774193,92000000,31,30585.00,3086251
1786658114349,unknown,Stage0-7-0,0,-1,62193548,100000000,31,30510.00,3086176
1786658114349,unknown,Stage0-3-0,0,-1,22500000,29000000,2,1990.00,201326
1786658115267,unknown,Stage0-6-0,0,-1,74060000,114000000,50,49890.22,3136166
1786658115267,unknown,Stage0-2-0,0,-1,24000000,35000000,3,3256.74,204586
1786658115290,unknown,Stage0-4-0,0,-1,90520000,146000000,50,49940.06,3186156
1786658115290,unknown,Stage0-0-0,0,-1,25333333,39000000,3,3260.00,207846
1786658115296,unknown,Stage0-1-0,0,-1,29333333,41000000,3,3256.74,204586
1786658115296,unknown,Stage0-5-0,0,-1,58300000,89000000,50,49915.00,3136166
1786658115350,unknown,Stage0-7-0,0,-1,78200000,117000000,50,49940.06,3136166
1786658115351,unknown,Stage0-3-0,0,-1,26000000,37000000,3,3253.49,204586
1786658116268,unknown,Stage0-6-0,0,-1,67180000,101000000,50,49940.06,3186156
1786658116269,unknown,Stage0-2-0,0,-1,23000000,36000000,3,3253.49,207846
1786658116291,unknown,Stage0-4-0,0,-1,84760000,129000000,50,49940.06,3236146
1786658116292,unknown,Stage0-0-0,0,-1,25250000,39000000,4,3253.49,211106
1786658116297,unknown,Stage0-1-0,0,-1,22000000,33000000,3,3256.74,207846
1786658116297,unknown,Stage0-5-0,0,-1,63220000,109000000,50,49940.06,3186156
1786658116351,unknown,Stage0-7-0,0,-1,70560000,105000000,50,49940.06,3186156
1786658116351,unknown,Stage0-3-0,0,-1,24666666,38000000,3,3260.00,207846
1786658117268,unknown,Stage0-6-0,0,-1,71140000,96000000,50,49990.00,3236146
1786658117269,unknown,Stage0-2-0,0,-1,24500000,41000000,4,3260.00,211106
1786658117292,unknown,Stage0-0-0,0,-1,44666666,58000000,3,3263.00,214369
1786658117292,unknown,Stage0-4-0,0,-1,69980000,99000000,50,49940.06,3286136
1786658117298,unknown,Stage0-1-0,0,-1,27000000,46000000,4,3256.74,211106
1786658117298,unknown,Stage0-5-0,0,-1,91480000,138000000,50,49940.06,3236146
1786658117352,unknown,Stage0-7-0,0,-1,76480000,106000000,50,49940.06,3236146
1786658117353,unknown,Stage0-3-0,0,-1,26500000,45000000,4,3253.49,211106
1786658118269,unknown,Stage0-6-0,0,-1,77420000,132000000,50,49940.06,3286136
1786658118270,unknown,Stage0-2-0,0,-1,27666666,38000000,3,3256.74,214366
1786658118292,unknown,Stage0-4-0,0,-1,84940000,141000000,50,49990.00,3336126
1786658118293,unknown,Stage0-0-0,0,-1,29333333,42000000,3,3253.75,217626
1786658118298,unknown,Stage0-5-0,0,-1,77300000,129000000,50,49990.00,3286136
1786658118299,unknown,Stage0-1-0,0,-1,30666666,41000000,3,3256.74,214366
1786658118353,unknown,Stage0-7-0,0,-1,100560000,155000000,50,49940.06,3286136
1786658118353,unknown,Stage0-3-0,0,-1,30000000,40000000,3,3260.00,214366
1786658119270,unknown,Stage0-6-0,0,-1,78060000,132000000,50,49940.06,3336126
1786658119270,unknown,Stage0-2-0,0,-1,28000000,41000000,3,3260.00,217626
1786658119292,unknown,Stage0-4-0,0,-1,102618421,139000000,76,76276.00,3412402
1786658119293,unknown,Stage0-0-0,0,-1,38000000,62000000,5,4974.00,222600
1786658119299,unknown,Stage0-1-0,0,-1,29666666,42000000,3,3291.00,217657
1786658119299,unknown,Stage0-5-0,0,-1,76680000,116000000,50,49940.06,3336126
1786658119354,unknown,Stage0-7-0,0,-1,82020000,127000000,50,49940.06,3336126
1786658119354,unknown,Stage0-3-0,0,-1,29000000,40000000,3,3256.74,217626
1786658120271,unknown,Stage0-6-0,0,-1,87052631,142000000,76,76199.80,3412402
1786658120271,unknown,Stage0-2-0,0,-1,32800000,49000000,5,4969.03,222600
1786658120293,unknown,Stage0-4-0,0,-1,110157894,168000000,76,76199.80,3488678
1786658120294,unknown,Stage0-0-0,0,-1,33400000,56000000,5,4969.03,227574
1786658120299,unknown,Stage0-5-0,0,-1,91552631,128000000,76,76276.00,3412402
1786658120299,unknown,Stage0-1-0,0,-1,35200000,57000000,5,4943.00,222600
1786658120354,unknown,Stage0-7-0,0,-1,74710526,104000000,76,76276.00,3412402
1786658120354,unknown,Stage0-3-0,0,-1,34000000,50000000,5,4974.00,222600
1786658121271,unknown,Stage0-6-0,0,-1,98171052,154000000,76,76276.00,3488678
1786658121272,unknown,Stage0-2-0,0,-1,33000000,53000000,5,4969.03,227574
1786658121293,unknown,Stage0-4-0,0,-1,99894736,147000000,76,76276.00,3564954
1786658121294,unknown,Stage0-0-0,0,-1,36600000,58000000,5,4977.00,232551
1786658121300,unknown,Stage0-1-0,0,-1,37600000,61000000,5,4969.03,227574
1786658121301,unknown,Stage0-5-0,0,-1,95447368,151000000,76,76123.75,3488678
1786658121354,unknown,Stage0-7-0,0,-1,107671052,163000000,76,76276.00,3488678
1786658121354,unknown,Stage0-3-0,0,-1,35600000,56000000,5,4974.00,227574
1786658122273,unknown,Stage0-6-0,0,-1,93276315,145000000,76,76123.75,3564954
1786658122273,unknown,Stage0-2-0,0,-1,34800000,56000000,5,4969.03,232548
