timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1787945274487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945275487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945276487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945277487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945278487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945279487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945280487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945281487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945282487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945283487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
1787945284487,sponge-q6-c6525-repeated-scale-100k375k-20260828T191034Z,150000000,Executor0,150000000
