timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1784138505323,unknown,Stage0-0-0,858479383,0,333324000,832000000,250,49999.00,10600027
1784138505326,unknown,Stage0-1-0,800335710,0,335424000,769000000,250,49982.60,10600334
1784138509354,unknown,Stage0-3-0,879287448,0,318545816,759000000,251,50339.00,10805707
1784138509746,unknown,Stage0-2-0,780974659,0,330120000,832000000,250,49603.17,10824025
1784138510323,unknown,Stage0-0-0,999385242,0,329000000,717000000,250,50002.40,10850039
1784138510326,unknown,Stage0-1-0,890972906,0,328612000,760000000,250,50008.20,10850375
1784138514354,unknown,Stage0-3-0,1047547515,0,307300000,712000000,250,49965.20,11055533
1784138514786,unknown,Stage0-2-0,865835988,0,334252964,777000000,253,50303.57,11077555
1784138515323,unknown,Stage0-0-0,1007975782,0,322500000,743000000,250,49997.60,11100027
1784138515326,unknown,Stage0-1-0,929823578,0,332192000,772000000,250,49983.80,11100294
1784138519354,unknown,Stage0-3-0,905130455,0,335875000,841000000,248,49645.40,11303760
1784138519806,unknown,Stage0-2-0,848051413,0,328557312,748000000,253,50292.83,11330025
1784138520323,unknown,Stage0-0-0,911603537,0,327528000,769000000,250,50000.00,11350027
1784138520326,unknown,Stage0-1-0,885348232,0,318804000,766000000,250,50002.40,11350306
1784138524354,unknown,Stage0-3-0,1005743533,0,334664000,735000000,250,50001.80,11553769
1784138524806,unknown,Stage0-2-0,869005870,0,331364000,760000000,250,50000.00,11580025
1784138525325,unknown,Stage0-0-0,1004920450,0,339588000,749000000,250,49980.01,11600027
1784138525326,unknown,Stage0-1-0,1031755482,0,331480000,741000000,250,49970.20,11600157
