timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1784138305233,q6-formal-20260715T174017Z,0.0100,100000.0000,99940.2000,4704,4,160,true,true
1784138306233,q6-formal-20260715T174017Z,0.0100,100000.0000,99395.6000,8891,4,160,true,true
1784138307233,q6-formal-20260715T174017Z,0.0100,100000.0000,100248.4000,6835,4,160,true,true
1784138308233,q6-formal-20260715T174017Z,0.0100,100000.0000,99905.6000,7372,4,160,true,true
1784138309233,q6-formal-20260715T174017Z,0.0100,100000.0000,100267.4000,9059,4,160,true,true
1784138310233,q6-formal-20260715T174017Z,0.0100,100000.0000,98927.4000,10067,4,160,true,true
1784138311233,q6-formal-20260715T174017Z,0.0100,100000.0000,101067.2000,3555,4,160,true,true
1784138312232,q6-formal-20260715T174017Z,0.0100,100000.0000,99364.8000,10011,4,160,true,true
1784138313232,q6-formal-20260715T174017Z,0.0100,100000.0000,99686.6000,8939,4,160,true,true
1784138314233,q6-formal-20260715T174017Z,0.0100,100000.0000,100572.6000,6196,4,160,true,true
