timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784138308234,q6-formal-20260715T174017Z,9990941,Executor0,9990941
1784138309234,q6-formal-20260715T174017Z,10089933,Executor0,10089933
1784138310234,q6-formal-20260715T174017Z,10196445,Executor0,10196445
1784138311234,q6-formal-20260715T174017Z,10289989,Executor0,10289989
1784138312234,q6-formal-20260715T174017Z,10391061,Executor0,10391061
1784138313234,q6-formal-20260715T174017Z,10493804,Executor0,10493804
1784138314234,q6-formal-20260715T174017Z,10593106,Executor0,10593106
1784138315234,q6-formal-20260715T174017Z,10694111,Executor0,10694111
1784138316234,q6-formal-20260715T174017Z,10793014,Executor0,10793014
1784138317234,q6-formal-20260715T174017Z,10892240,Executor0,10892240
1784138318234,q6-formal-20260715T174017Z,10983469,Executor0,10983469
1784138319234,q6-formal-20260715T174017Z,11095259,Executor0,11095259
1784138320234,q6-formal-20260715T174017Z,11191764,Executor0,11191764
1784138321234,q6-formal-20260715T174017Z,11290100,Executor0,11290100
1784138322234,q6-formal-20260715T174017Z,11390100,Executor0,11390100
1784138323234,q6-formal-20260715T174017Z,11486565,Executor0,11486565
1784138324234,q6-formal-20260715T174017Z,11596100,Executor0,11596100
1784138325234,q6-formal-20260715T174017Z,11693100,Executor0,11693100
1784138326234,q6-formal-20260715T174017Z,11791570,Executor0,11791570
1784138327234,q6-formal-20260715T174017Z,11892180,Executor0,11892180
1784138328234,q6-formal-20260715T174017Z,11992426,Executor0,11992426
1784138329234,q6-formal-20260715T174017Z,12093100,Executor0,12093100
1784138330234,q6-formal-20260715T174017Z,12190100,Executor0,12190100
1784138331234,q6-formal-20260715T174017Z,12290495,Executor0,12290495
1784138332234,q6-formal-20260715T174017Z,12388276,Executor0,12388276
1784138333234,q6-formal-20260715T174017Z,12495170,Executor0,12495170
1784138334234,q6-formal-20260715T174017Z,12594140,Executor0,12594140
1784138335234,q6-formal-20260715T174017Z,12692472,Executor0,12692472
1784138336234,q6-formal-20260715T174017Z,12793312,Executor0,12793312
1784138337234,q6-formal-20260715T174017Z,12893100,Executor0,12893100
1784138338234,q6-formal-20260715T174017Z,12989002,Executor0,12989002
1784138339234,q6-formal-20260715T174017Z,13091100,Executor0,13091100
1784138340234,q6-formal-20260715T174017Z,13194375,Executor0,13194375
1784138341234,q6-formal-20260715T174017Z,13293106,Executor0,13293106
1784138342234,q6-formal-20260715T174017Z,13394638,Executor0,13394638
1784138343234,q6-formal-20260715T174017Z,13487858,Executor0,13487858
1784138344234,q6-formal-20260715T174017Z,13591083,Executor0,13591083
1784138345234,q6-formal-20260715T174017Z,13693100,Executor0,13693100
1784138346234,q6-formal-20260715T174017Z,13792085,Executor0,13792085
1784138347234,q6-formal-20260715T174017Z,13892074,Executor0,13892074
1784138348234,q6-formal-20260715T174017Z,13994080,Executor0,13994080
1784138349234,q6-formal-20260715T174017Z,14096100,Executor0,14096100
1784138350234,q6-formal-20260715T174017Z,14189587,Executor0,14189587
1784138351234,q6-formal-20260715T174017Z,14295312,Executor0,14295312
1784138352234,q6-formal-20260715T174017Z,14393247,Executor0,14393247
1784138353234,q6-formal-20260715T174017Z,14493304,Executor0,14493304
1784138354234,q6-formal-20260715T174017Z,14589049,Executor0,14589049
1784138355234,q6-formal-20260715T174017Z,14692436,Executor0,14692436
1784138356234,q6-formal-20260715T174017Z,14792795,Executor0,14792795
1784138357234,q6-formal-20260715T174017Z,14887867,Executor0,14887867
1784138358234,q6-formal-20260715T174017Z,14990644,Executor0,14990644
1784138359234,q6-formal-20260715T174017Z,15096194,Executor0,15096194
1784138360234,q6-formal-20260715T174017Z,15192820,Executor0,15192820
1784138361234,q6-formal-20260715T174017Z,15290458,Executor0,15290458
1784138362234,q6-formal-20260715T174017Z,15394987,Executor0,15394987
1784138363234,q6-formal-20260715T174017Z,15491141,Executor0,15491141
1784138364234,q6-formal-20260715T174017Z,15591972,Executor0,15591972
1784138365234,q6-formal-20260715T174017Z,15690821,Executor0,15690821
1784138366234,q6-formal-20260715T174017Z,15790044,Executor0,15790044
1784138367234,q6-formal-20260715T174017Z,15892171,Executor0,15892171
1784138368234,q6-formal-20260715T174017Z,15992424,Executor0,15992424
1784138369234,q6-formal-20260715T174017Z,16095862,Executor0,16095862
1784138370234,q6-formal-20260715T174017Z,16196071,Executor0,16196071
1784138371234,q6-formal-20260715T174017Z,16291930,Executor0,16291930
1784138372234,q6-formal-20260715T174017Z,16390879,Executor0,16390879
1784138373234,q6-formal-20260715T174017Z,16493800,Executor0,16493800
1784138374234,q6-formal-20260715T174017Z,16590961,Executor0,16590961
1784138375234,q6-formal-20260715T174017Z,16690443,Executor0,16690443
1784138376234,q6-formal-20260715T174017Z,16794249,Executor0,16794249
1784138377234,q6-formal-20260715T174017Z,16888439,Executor0,16888439
1784138378234,q6-formal-20260715T174017Z,16989081,Executor0,16989081
1784138379234,q6-formal-20260715T174017Z,17093475,Executor0,17093475
1784138380234,q6-formal-20260715T174017Z,17204475,Executor0,17204475
1784138381234,q6-formal-20260715T174017Z,17600100,Executor0,17600100
1784138382234,q6-formal-20260715T174017Z,17720501,Executor0,17720501
1784138383234,q6-formal-20260715T174017Z,17897354,Executor0,17897354
1784138384234,q6-formal-20260715T174017Z,18100145,Executor0,18100145
1784138385234,q6-formal-20260715T174017Z,18322564,Executor0,18322564
1784138386234,q6-formal-20260715T174017Z,18544685,Executor0,18544685
1784138387234,q6-formal-20260715T174017Z,18761751,Executor0,18761751
1784138388234,q6-formal-20260715T174017Z,18974530,Executor0,18974530
1784138389234,q6-formal-20260715T174017Z,19174100,Executor0,19174100
1784138390234,q6-formal-20260715T174017Z,19383090,Executor0,19383090
