timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786654981535,unknown,Stage0-0-0,0,-1,27000000,27000000,1,918.00,89047
1786654981580,unknown,Stage0-7-0,0,-1,51285714,82000000,14,14082.00,1351873
1786654981580,unknown,Stage0-6-0,0,-1,50928571,82000000,14,14067.93,1351873
1786654981581,unknown,Stage0-3-0,0,-1,25000000,25000000,1,918.00,88129
1786654981581,unknown,Stage0-2-0,0,-1,25000000,25000000,1,917.08,88129
1786654981584,unknown,Stage0-1-0,0,-1,26000000,26000000,1,917.08,88129
1786654981584,unknown,Stage0-5-0,0,-1,52214285,84000000,14,14067.93,1351873
1786654982536,unknown,Stage0-4-0,0,-1,50666666,84000000,15,14053.89,1380037
1786654982536,unknown,Stage0-0-0,0,-1,-1,0,0,917.08,89965
1786654982580,unknown,Stage0-7-0,0,-1,52714285,86000000,14,14082.00,1365955
1786654982581,unknown,Stage0-6-0,0,-1,50714285,85000000,14,14067.93,1365955
1786654982581,unknown,Stage0-3-0,0,-1,26000000,26000000,1,918.00,89047
1786654982581,unknown,Stage0-2-0,0,-1,27000000,27000000,1,918.00,89047
1786654982584,unknown,Stage0-5-0,0,-1,49571428,78000000,14,14082.00,1365955
1786654982584,unknown,Stage0-1-0,0,-1,28000000,28000000,1,918.00,89047
1786654983536,unknown,Stage0-4-0,0,-1,51000000,77000000,14,14082.00,1394119
1786654983536,unknown,Stage0-0-0,0,-1,3000000,3000000,1,918.00,90883
1786654983581,unknown,Stage0-7-0,0,-1,53066666,87000000,15,14067.93,1380037
1786654983582,unknown,Stage0-3-0,0,-1,-1,0,0,917.08,89965
1786654983582,unknown,Stage0-6-0,0,-1,57266666,90000000,15,14067.93,1380037
1786654983582,unknown,Stage0-2-0,0,-1,-1,0,0,917.08,89965
1786654983585,unknown,Stage0-5-0,0,-1,47933333,81000000,15,14067.93,1380037
1786654983585,unknown,Stage0-1-0,0,-1,-1,0,0,917.08,89965
1786654984537,unknown,Stage0-4-0,0,-1,54000000,79000000,14,14067.93,1408201
1786654984537,unknown,Stage0-0-0,0,-1,6000000,6000000,1,917.08,91801
1786654984583,unknown,Stage0-6-0,0,-1,59357142,88000000,14,14067.93,1394119
1786654984583,unknown,Stage0-7-0,0,-1,56714285,88000000,14,14053.89,1394119
1786654984584,unknown,Stage0-3-0,0,-1,3000000,3000000,1,916.17,90883
1786654984584,unknown,Stage0-2-0,0,-1,2000000,2000000,1,916.17,90883
1786654984586,unknown,Stage0-5-0,0,-1,38214285,45000000,14,14067.93,1394119
1786654984586,unknown,Stage0-1-0,0,-1,5000000,5000000,1,917.08,90883
1786654985537,unknown,Stage0-4-0,0,-1,53000000,83000000,14,14082.00,1422283
1786654985539,unknown,Stage0-0-0,0,-1,7000000,7000000,1,916.17,92719
1786654985583,unknown,Stage0-7-0,0,-1,57642857,87000000,14,14082.00,1408201
1786654985584,unknown,Stage0-3-0,0,-1,6000000,6000000,1,926.00,91809
1786654985584,unknown,Stage0-6-0,0,-1,61785714,90000000,14,14067.93,1408201
1786654985585,unknown,Stage0-2-0,0,-1,5000000,5000000,1,917.08,91801
1786654985586,unknown,Stage0-5-0,0,-1,53571428,79000000,14,14082.00,1408201
1786654985587,unknown,Stage0-1-0,0,-1,7000000,7000000,1,917.08,91801
1786654986538,unknown,Stage0-4-0,0,-1,53428571,84000000,14,14067.93,1436365
1786654986539,unknown,Stage0-0-0,0,-1,11000000,11000000,1,918.00,93637
1786654986583,unknown,Stage0-7-0,0,-1,56214285,87000000,14,14082.00,1422283
1786654986584,unknown,Stage0-3-0,0,-1,7000000,7000000,1,910.00,92719
1786654986585,unknown,Stage0-6-0,0,-1,53357142,84000000,14,14067.93,1422283
1786654986585,unknown,Stage0-2-0,0,-1,7000000,7000000,1,918.00,92719
1786654986587,unknown,Stage0-5-0,0,-1,53642857,79000000,14,14067.93,1422283
1786654986588,unknown,Stage0-1-0,0,-1,8000000,8000000,1,917.08,92719
1786654987539,unknown,Stage0-4-0,0,-1,53357142,83000000,14,14067.93,1450447
1786654987540,unknown,Stage0-0-0,0,-1,13000000,13000000,1,917.08,94555
1786654987584,unknown,Stage0-7-0,0,-1,54214285,84000000,14,14067.93,1436365
1786654987586,unknown,Stage0-6-0,0,-1,51928571,81000000,14,14067.93,1436365
1786654987586,unknown,Stage0-3-0,0,-1,10000000,10000000,1,916.17,93637
1786654987587,unknown,Stage0-2-0,0,-1,9000000,9000000,1,916.17,93637
1786654987588,unknown,Stage0-1-0,0,-1,11000000,11000000,1,918.00,93637
1786654987588,unknown,Stage0-5-0,0,-1,50642857,76000000,14,14067.93,1436365
1786654988540,unknown,Stage0-4-0,0,-1,51071428,80000000,14,14067.93,1464529
1786654988541,unknown,Stage0-0-0,0,-1,14000000,14000000,1,917.08,95473
1786654988584,unknown,Stage0-7-0,0,-1,55642857,88000000,14,14082.00,1450447
1786654988586,unknown,Stage0-3-0,0,-1,12000000,12000000,1,930.00,94567
1786654988586,unknown,Stage0-6-0,0,-1,54285714,86000000,14,14082.00,1450447
1786654988587,unknown,Stage0-2-0,0,-1,12000000,12000000,1,918.00,94555
1786654988588,unknown,Stage0-1-0,0,-1,12000000,12000000,1,918.00,94555
1786654988589,unknown,Stage0-5-0,0,-1,51857142,82000000,14,14067.93,1450447
1786654989540,unknown,Stage0-4-0,0,-1,38142857,57000000,14,14082.00,1478611
1786654989541,unknown,Stage0-0-0,0,-1,17000000,17000000,1,918.00,96391
1786654989585,unknown,Stage0-7-0,0,-1,55857142,89000000,14,14067.93,1464529
1786654989586,unknown,Stage0-3-0,0,-1,14000000,14000000,1,906.00,95473
1786654989586,unknown,Stage0-6-0,0,-1,51000000,80000000,14,14082.00,1464529
1786654989587,unknown,Stage0-2-0,0,-1,14000000,14000000,1,918.00,95473
1786654989589,unknown,Stage0-1-0,0,-1,15000000,15000000,1,917.08,95473
1786654989590,unknown,Stage0-5-0,0,-1,53571428,86000000,14,14067.93,1464529
1786654990541,unknown,Stage0-4-0,0,-1,37642857,56000000,14,14067.93,1492693
1786654990542,unknown,Stage0-0-0,0,-1,19000000,19000000,1,917.08,97309
1786654990586,unknown,Stage0-7-0,0,-1,52714285,83000000,14,14067.93,1478611
1786654990587,unknown,Stage0-2-0,0,-1,17000000,17000000,1,918.00,96391
1786654990587,unknown,Stage0-6-0,0,-1,50000000,79000000,14,14067.93,1478611
1786654990587,unknown,Stage0-3-0,0,-1,17000000,17000000,1,917.08,96391
1786654990590,unknown,Stage0-1-0,0,-1,18000000,18000000,1,917.08,96391
1786654990591,unknown,Stage0-5-0,0,-1,53214285,82000000,14,14067.93,1478611
1786654991542,unknown,Stage0-4-0,0,-1,38714285,59000000,14,14067.93,1506775
1786654991543,unknown,Stage0-0-0,0,-1,22000000,22000000,1,917.08,98227
1786654991586,unknown,Stage0-7-0,0,-1,52142857,83000000,14,14082.00,1492693
1786654991587,unknown,Stage0-6-0,0,-1,51285714,83000000,14,14082.00,1492693
1786654991589,unknown,Stage0-3-0,0,-1,19000000,19000000,1,916.17,97309
1786654991589,unknown,Stage0-2-0,0,-1,19000000,19000000,1,916.17,97309
1786654991591,unknown,Stage0-1-0,0,-1,21000000,21000000,1,917.08,97309
1786654991591,unknown,Stage0-5-0,0,-1,46642857,72000000,14,14082.00,1492693
1786654992542,unknown,Stage0-4-0,0,-1,36500000,55000000,14,14087.00,1520862
1786654992543,unknown,Stage0-0-0,0,-1,25000000,25000000,1,918.00,99145
1786654992586,unknown,Stage0-7-0,0,-1,56571428,87000000,14,14082.00,1506775
1786654992589,unknown,Stage0-2-0,0,-1,30000000,30000000,1,921.00,98230
1786654992589,unknown,Stage0-6-0,0,-1,43285714,72000000,14,14053.89,1506775
1786654992589,unknown,Stage0-3-0,0,-1,22000000,22000000,1,918.00,98227
1786654992591,unknown,Stage0-1-0,0,-1,22000000,22000000,1,918.00,98227
1786654992593,unknown,Stage0-5-0,0,-1,43000000,70000000,14,14053.89,1506775
1786654993543,unknown,Stage0-4-0,0,-1,30928571,48000000,14,14062.94,1534939
1786654993544,unknown,Stage0-0-0,0,-1,22000000,22000000,1,917.08,100063
1786654993587,unknown,Stage0-7-0,0,-1,51642857,84000000,14,14067.93,1520857
1786654993589,unknown,Stage0-6-0,0,-1,50928571,82000000,14,14189.00,1520964
1786654993589,unknown,Stage0-2-0,0,-1,24000000,24000000,1,915.00,99145
1786654993589,unknown,Stage0-3-0,0,-1,25000000,25000000,1,918.00,99145
1786654993592,unknown,Stage0-1-0,0,-1,25000000,25000000,1,917.08,99145
1786654993593,unknown,Stage0-5-0,0,-1,47214285,74000000,14,14082.00,1520857
1786654994544,unknown,Stage0-4-0,0,-1,34666666,55000000,15,14067.93,1549021
1786654994544,unknown,Stage0-0-0,0,-1,-1,0,0,918.00,100981
1786654994589,unknown,Stage0-3-0,0,-1,27000000,27000000,1,928.00,100073
1786654994589,unknown,Stage0-6-0,0,-1,39500000,67000000,14,13975.00,1534939
1786654994589,unknown,Stage0-7-0,0,-1,42714285,69000000,14,14053.89,1534939
1786654994589,unknown,Stage0-2-0,0,-1,27000000,27000000,1,918.00,100063
1786654994592,unknown,Stage0-1-0,0,-1,27000000,27000000,1,918.00,100063
1786654994593,unknown,Stage0-5-0,0,-1,48071428,80000000,14,14082.00,1534939
1786654995545,unknown,Stage0-4-0,0,-1,38714285,59000000,14,14067.93,1563103
1786654995545,unknown,Stage0-0-0,0,-1,3000000,3000000,1,917.08,101899
1786654995589,unknown,Stage0-7-0,0,-1,51066666,79000000,15,14117.00,1549056
1786654995589,unknown,Stage0-3-0,0,-1,-1,0,0,908.00,100981
1786654995590,unknown,Stage0-6-0,0,-1,52000000,87000000,15,14067.93,1549021
1786654995590,unknown,Stage0-2-0,0,-1,-1,0,0,917.08,100981
1786654995592,unknown,Stage0-1-0,0,-1,-1,0,0,918.00,100981
1786654995593,unknown,Stage0-5-0,0,-1,50533333,85000000,15,14082.00,1549021
1786654996545,unknown,Stage0-4-0,0,-1,55357142,87000000,14,14082.00,1577185
1786654996546,unknown,Stage0-0-0,0,-1,5000000,5000000,1,917.08,102817
1786654996590,unknown,Stage0-7-0,0,-1,54857142,87000000,14,14032.97,1563103
1786654996590,unknown,Stage0-6-0,0,-1,54928571,85000000,14,14082.00,1563103
1786654996590,unknown,Stage0-3-0,0,-1,2000000,2000000,1,917.08,101899
1786654996591,unknown,Stage0-2-0,0,-1,2000000,2000000,1,917.08,101899
1786654996593,unknown,Stage0-1-0,0,-1,3000000,3000000,1,917.08,101899
1786654996594,unknown,Stage0-5-0,0,-1,54857142,86000000,14,14067.93,1563103
1786654997547,unknown,Stage0-4-0,0,-1,51642857,81000000,14,14053.89,1591267
1786654997547,unknown,Stage0-0-0,0,-1,7000000,7000000,1,917.08,103735
1786654997590,unknown,Stage0-7-0,0,-1,56571428,88000000,14,14082.00,1577185
1786654997591,unknown,Stage0-6-0,0,-1,55142857,87000000,14,14067.93,1577185
1786654997591,unknown,Stage0-3-0,0,-1,5000000,5000000,1,917.08,102817
1786654997591,unknown,Stage0-2-0,0,-1,5000000,5000000,1,918.00,102817
1786654997593,unknown,Stage0-1-0,0,-1,5000000,5000000,1,918.00,102817
1786654997594,unknown,Stage0-5-0,0,-1,53357142,82000000,14,14082.00,1577185
1786654998548,unknown,Stage0-4-0,0,-1,54714285,86000000,14,14067.93,1605349
1786654998548,unknown,Stage0-0-0,0,-1,10000000,10000000,1,917.08,104653
1786654998591,unknown,Stage0-7-0,0,-1,55785714,87000000,14,14067.93,1591267
1786654998592,unknown,Stage0-2-0,0,-1,6000000,6000000,1,917.08,103735
1786654998592,unknown,Stage0-3-0,0,-1,7000000,7000000,1,917.08,103735
1786654998592,unknown,Stage0-6-0,0,-1,53214285,80000000,14,14067.93,1591267
1786654998594,unknown,Stage0-5-0,0,-1,53357142,81000000,14,14082.00,1591267
1786654998594,unknown,Stage0-1-0,0,-1,7000000,7000000,1,917.08,103735
1786654999548,unknown,Stage0-4-0,0,-1,52714285,83000000,14,14082.00,1619431
1786654999548,unknown,Stage0-0-0,0,-1,12000000,12000000,1,918.00,105571
1786654999592,unknown,Stage0-7-0,0,-1,57428571,90000000,14,14067.93,1605349
1786654999593,unknown,Stage0-6-0,0,-1,54357142,85000000,14,14067.93,1605349
1786654999593,unknown,Stage0-3-0,0,-1,10000000,10000000,1,917.08,104653
1786654999594,unknown,Stage0-2-0,0,-1,8000000,8000000,1,916.17,104653
1786654999595,unknown,Stage0-5-0,0,-1,52714285,85000000,14,14067.93,1605349
1786654999596,unknown,Stage0-1-0,0,-1,10000000,10000000,1,916.17,104653
1786655000548,unknown,Stage0-4-0,0,-1,52000000,82000000,14,14082.00,1633513
1786655000548,unknown,Stage0-0-0,0,-1,14000000,14000000,1,918.00,106489
1786655000593,unknown,Stage0-6-0,0,-1,52214285,83000000,14,14082.00,1619431
1786655000593,unknown,Stage0-7-0,0,-1,41785714,67000000,14,14067.93,1619431
1786655000594,unknown,Stage0-2-0,0,-1,12000000,12000000,1,918.00,105571
1786655000594,unknown,Stage0-3-0,0,-1,12000000,12000000,1,917.08,105571
1786655000595,unknown,Stage0-5-0,0,-1,55000000,86000000,14,14082.00,1619431
1786655000596,unknown,Stage0-1-0,0,-1,13000000,13000000,1,923.00,105576
1786655001549,unknown,Stage0-4-0,0,-1,53500000,85000000,14,14067.93,1647595
1786655001549,unknown,Stage0-0-0,0,-1,17000000,17000000,1,917.08,107407
1786655001594,unknown,Stage0-6-0,0,-1,53285714,83000000,14,14067.93,1633513
1786655001594,unknown,Stage0-7-0,0,-1,52785714,84000000,14,14067.93,1633513
1786655001595,unknown,Stage0-2-0,0,-1,14000000,14000000,1,917.08,106489
1786655001595,unknown,Stage0-3-0,0,-1,14000000,14000000,1,917.08,106489
1786655001596,unknown,Stage0-5-0,0,-1,52642857,81000000,14,14067.93,1633513
1786655001596,unknown,Stage0-1-0,0,-1,14000000,14000000,1,913.00,106489
1786655002550,unknown,Stage0-4-0,0,-1,50214285,80000000,14,14067.93,1661677
1786655002551,unknown,Stage0-0-0,0,-1,20000000,20000000,1,916.17,108325
1786655002595,unknown,Stage0-6-0,0,-1,54214285,87000000,14,14067.93,1647595
1786655002595,unknown,Stage0-7-0,0,-1,50214285,85000000,14,14067.93,1647595
1786655002595,unknown,Stage0-2-0,0,-1,17000000,17000000,1,918.00,107407
1786655002596,unknown,Stage0-3-0,0,-1,17000000,17000000,1,917.08,107407
1786655002597,unknown,Stage0-5-0,0,-1,54642857,86000000,14,14067.93,1647595
1786655002597,unknown,Stage0-1-0,0,-1,17000000,17000000,1,917.08,107407
1786655003551,unknown,Stage0-4-0,0,-1,49142857,77000000,14,14067.93,1675759
1786655003551,unknown,Stage0-0-0,0,-1,21000000,21000000,1,918.00,109243
1786655003595,unknown,Stage0-6-0,0,-1,59857142,88000000,14,14082.00,1661677
1786655003596,unknown,Stage0-2-0,0,-1,19000000,19000000,1,917.08,108325
1786655003596,unknown,Stage0-7-0,0,-1,52714285,84000000,14,14067.93,1661677
1786655003597,unknown,Stage0-3-0,0,-1,19000000,19000000,1,917.08,108325
1786655003597,unknown,Stage0-1-0,0,-1,29000000,29000000,1,918.00,108325
1786655003598,unknown,Stage0-5-0,0,-1,53285714,84000000,14,14067.93,1661677
1786655004552,unknown,Stage0-4-0,0,-1,51642857,84000000,14,14067.93,1689841
1786655004552,unknown,Stage0-0-0,0,-1,24000000,24000000,1,917.08,110161
1786655004595,unknown,Stage0-6-0,0,-1,50000000,79000000,14,14082.00,1675759
1786655004596,unknown,Stage0-2-0,0,-1,20000000,20000000,1,918.00,109243
1786655004597,unknown,Stage0-7-0,0,-1,50428571,82000000,14,14067.93,1675759
1786655004597,unknown,Stage0-3-0,0,-1,21000000,21000000,1,918.00,109243
1786655004598,unknown,Stage0-5-0,0,-1,51785714,81000000,14,14082.00,1675759
1786655004598,unknown,Stage0-1-0,0,-1,22000000,22000000,1,917.08,109243
1786655005553,unknown,Stage0-4-0,0,-1,64952380,103000000,21,21100.90,1710963
1786655005553,unknown,Stage0-0-0,0,-1,26000000,26000000,1,1376.62,111539
1786655005595,unknown,Stage0-6-0,0,-1,50785714,82000000,14,14082.00,1689841
1786655005597,unknown,Stage0-2-0,0,-1,24000000,24000000,1,917.08,110161
1786655005598,unknown,Stage0-5-0,0,-1,51785714,83000000,14,14082.00,1689841
1786655005598,unknown,Stage0-1-0,0,-1,24000000,24000000,1,918.00,110161
1786655005598,unknown,Stage0-7-0,0,-1,48928571,73000000,14,14067.93,1689841
1786655005599,unknown,Stage0-3-0,0,-1,24000000,24000000,1,916.17,110161
1786655006553,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1378.00,112917
1786655006554,unknown,Stage0-4-0,0,-1,66681818,108000000,22,21100.90,1732085
1786655006596,unknown,Stage0-6-0,0,-1,62142857,100000000,21,21100.90,1710963
1786655006597,unknown,Stage0-2-0,0,-1,26000000,26000000,1,1378.00,111539
1786655006598,unknown,Stage0-7-0,0,-1,64333333,103000000,21,21122.00,1710963
1786655006599,unknown,Stage0-3-0,0,-1,26000000,26000000,1,1378.00,111539
1786655006599,unknown,Stage0-5-0,0,-1,64571428,101000000,21,21100.90,1710963
1786655006599,unknown,Stage0-1-0,0,-1,27000000,27000000,1,1376.62,111539
1786655007554,unknown,Stage0-4-0,0,-1,68476190,102000000,21,21122.00,1753207
1786655007554,unknown,Stage0-0-0,0,-1,16500000,29000000,2,1376.62,114295
1786655007596,unknown,Stage0-6-0,0,-1,75590909,110000000,22,21122.00,1732085
1786655007597,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1378.00,112917
1786655007599,unknown,Stage0-7-0,0,-1,67636363,106000000,22,21100.90,1732085
1786655007600,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1376.62,112917
1786655007601,unknown,Stage0-5-0,0,-1,66090909,107000000,22,21079.84,1732085
1786655007601,unknown,Stage0-1-0,0,-1,22000000,22000000,1,1375.25,112917
1786655008555,unknown,Stage0-4-0,0,-1,67333333,98000000,21,21100.90,1774329
1786655008555,unknown,Stage0-0-0,0,-1,22000000,22000000,1,1376.62,115673
1786655008598,unknown,Stage0-2-0,0,-1,15000000,26000000,2,1376.62,114295
1786655008598,unknown,Stage0-6-0,0,-1,57857142,88000000,21,21079.84,1753207
1786655008600,unknown,Stage0-7-0,0,-1,61857142,96000000,21,21100.90,1753207
1786655008601,unknown,Stage0-5-0,0,-1,69047619,107000000,21,21178.00,1753263
1786655008601,unknown,Stage0-3-0,0,-1,17500000,30000000,2,1376.62,114295
1786655008601,unknown,Stage0-1-0,0,-1,17000000,29000000,2,1378.00,114295
1786655009555,unknown,Stage0-4-0,0,-1,50238095,68000000,21,21122.00,1795451
1786655009556,unknown,Stage0-0-0,0,-1,22500000,33000000,2,1376.62,117051
1786655009599,unknown,Stage0-6-0,0,-1,67095238,102000000,21,21100.90,1774329
1786655009600,unknown,Stage0-2-0,0,-1,26000000,26000000,1,1375.25,115673
1786655009601,unknown,Stage0-7-0,0,-1,71333333,101000000,21,21100.90,1774329
1786655009601,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1378.00,115673
1786655009602,unknown,Stage0-1-0,0,-1,23000000,23000000,1,1376.62,115673
1786655009602,unknown,Stage0-5-0,0,-1,68904761,108000000,21,21044.96,1774329
1786655010556,unknown,Stage0-4-0,0,-1,50047619,74000000,21,21100.90,1816573
1786655010556,unknown,Stage0-0-0,0,-1,29000000,29000000,1,1378.00,118429
1786655010599,unknown,Stage0-6-0,0,-1,66571428,102000000,21,21122.00,1795451
1786655010600,unknown,Stage0-2-0,0,-1,31500000,48000000,2,1378.00,117051
1786655010601,unknown,Stage0-7-0,0,-1,72619047,106000000,21,21122.00,1795451
1786655010602,unknown,Stage0-5-0,0,-1,58523809,83000000,21,21122.00,1795451
1786655010602,unknown,Stage0-3-0,0,-1,22500000,34000000,2,1376.62,117051
1786655010603,unknown,Stage0-1-0,0,-1,23500000,36000000,2,1376.62,117051
1786655011557,unknown,Stage0-4-0,0,-1,65428571,99000000,21,21100.90,1837695
1786655011557,unknown,Stage0-0-0,0,-1,20000000,20000000,1,1376.62,119807
1786655011600,unknown,Stage0-6-0,0,-1,73047619,109000000,21,21100.90,1816573
1786655011601,unknown,Stage0-2-0,0,-1,40000000,40000000,1,1376.62,118429
1786655011601,unknown,Stage0-7-0,0,-1,70666666,101000000,21,21122.00,1816573
1786655011602,unknown,Stage0-3-0,0,-1,24000000,24000000,1,1378.00,118429
1786655011603,unknown,Stage0-1-0,0,-1,36000000,36000000,1,1378.00,118429
1786655011604,unknown,Stage0-5-0,0,-1,66476190,103000000,21,21079.84,1816573
1786655012557,unknown,Stage0-4-0,0,-1,66190476,101000000,21,21122.00,1858817
1786655012558,unknown,Stage0-0-0,0,-1,19000000,30000000,2,1376.62,121185
1786655012600,unknown,Stage0-6-0,0,-1,68666666,108000000,21,21122.00,1837695
1786655012601,unknown,Stage0-2-0,0,-1,19000000,19000000,1,1378.00,119807
1786655012602,unknown,Stage0-7-0,0,-1,63476190,99000000,21,21100.90,1837695
1786655012603,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1376.62,119807
1786655012605,unknown,Stage0-5-0,0,-1,68428571,109000000,21,21100.90,1837695
1786655012605,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1375.25,119807
1786655013557,unknown,Stage0-4-0,0,-1,63428571,99000000,21,21122.00,1879939
1786655013558,unknown,Stage0-0-0,0,-1,26000000,26000000,1,1378.00,122563
1786655013601,unknown,Stage0-6-0,0,-1,61952380,100000000,21,21100.90,1858817
1786655013601,unknown,Stage0-2-0,0,-1,22500000,37000000,2,1378.00,121185
1786655013603,unknown,Stage0-3-0,0,-1,19500000,31000000,2,1378.00,121185
1786655013604,unknown,Stage0-7-0,0,-1,67190476,97000000,21,21079.84,1858817
1786655013605,unknown,Stage0-5-0,0,-1,64285714,104000000,21,21122.00,1858817
1786655013605,unknown,Stage0-1-0,0,-1,20500000,33000000,2,1378.00,121185
1786655014558,unknown,Stage0-4-0,0,-1,60409090,100000000,22,21100.90,1901061
1786655014559,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1376.62,123941
1786655014602,unknown,Stage0-6-0,0,-1,59380952,100000000,21,21100.90,1879939
1786655014604,unknown,Stage0-2-0,0,-1,21000000,21000000,1,1373.88,122563
1786655014605,unknown,Stage0-3-0,0,-1,25000000,25000000,1,1375.25,122563
1786655014605,unknown,Stage0-7-0,0,-1,64619047,103000000,21,21100.90,1879939
1786655014606,unknown,Stage0-5-0,0,-1,65666666,105000000,21,21100.90,1879939
1786655014606,unknown,Stage0-1-0,0,-1,26000000,26000000,1,1376.62,122563
1786655015559,unknown,Stage0-4-0,0,-1,51000000,70000000,21,21100.90,1922183
1786655015560,unknown,Stage0-0-0,0,-1,15500000,27000000,2,1376.62,125319
1786655015604,unknown,Stage0-2-0,0,-1,20000000,20000000,1,1389.00,123952
1786655015604,unknown,Stage0-6-0,0,-1,64272727,100000000,22,21079.84,1901061
1786655015605,unknown,Stage0-7-0,0,-1,74454545,109000000,22,21122.00,1901061
1786655015605,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1378.00,123941
1786655015607,unknown,Stage0-5-0,0,-1,67636363,109000000,22,21100.90,1901061
1786655015607,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1376.62,123941
1786655016560,unknown,Stage0-4-0,0,-1,44619047,64000000,21,21100.90,1943305
1786655016561,unknown,Stage0-0-0,0,-1,22000000,22000000,1,1376.62,126697
1786655016604,unknown,Stage0-6-0,0,-1,69904761,102000000,21,21163.00,1922224
1786655016604,unknown,Stage0-2-0,0,-1,20000000,37000000,2,1393.00,125345
1786655016605,unknown,Stage0-7-0,0,-1,75285714,109000000,21,21122.00,1922183
1786655016606,unknown,Stage0-3-0,0,-1,16000000,28000000,2,1376.62,125319
1786655016608,unknown,Stage0-1-0,0,-1,16500000,29000000,2,1376.62,125319
1786655016609,unknown,Stage0-5-0,0,-1,66142857,96000000,21,21079.84,1922183
1786655017560,unknown,Stage0-4-0,0,-1,50238095,74000000,21,21122.00,1964427
1786655017561,unknown,Stage0-0-0,0,-1,23000000,34000000,2,1378.00,128075
1786655017604,unknown,Stage0-6-0,0,-1,66428571,101000000,21,21101.00,1943325
1786655017604,unknown,Stage0-2-0,0,-1,21000000,21000000,1,1352.00,126697
1786655017605,unknown,Stage0-7-0,0,-1,64714285,99000000,21,21122.00,1943305
1786655017606,unknown,Stage0-3-0,0,-1,23000000,23000000,1,1378.00,126697
1786655017609,unknown,Stage0-5-0,0,-1,69095238,107000000,21,21122.00,1943305
1786655017609,unknown,Stage0-1-0,0,-1,23000000,23000000,1,1376.62,126697
1786655018561,unknown,Stage0-4-0,0,-1,43666666,67000000,21,21100.90,1985549
1786655018562,unknown,Stage0-0-0,0,-1,29000000,29000000,1,1376.62,129453
1786655018604,unknown,Stage0-2-0,0,-1,22500000,34000000,2,1378.00,128075
1786655018605,unknown,Stage0-6-0,0,-1,67904761,108000000,21,21080.92,1964427
1786655018606,unknown,Stage0-7-0,0,-1,61476190,96000000,21,21100.90,1964427
1786655018607,unknown,Stage0-3-0,0,-1,22500000,34000000,2,1376.62,128075
1786655018610,unknown,Stage0-5-0,0,-1,57238095,90000000,21,21100.90,1964427
1786655018611,unknown,Stage0-1-0,0,-1,22500000,34000000,2,1375.25,128075
1786655019562,unknown,Stage0-4-0,0,-1,49380952,73000000,21,21100.90,2006671
1786655019562,unknown,Stage0-0-0,0,-1,18000000,18000000,1,1378.00,130831
1786655019605,unknown,Stage0-6-0,0,-1,66857142,103000000,21,21122.00,1985549
1786655019605,unknown,Stage0-2-0,0,-1,24000000,24000000,1,1376.62,129453
1786655019606,unknown,Stage0-7-0,0,-1,65047619,100000000,21,21122.00,1985549
1786655019607,unknown,Stage0-3-0,0,-1,30000000,30000000,1,1378.00,129453
1786655019611,unknown,Stage0-5-0,0,-1,65761904,99000000,21,21100.90,1985549
1786655019611,unknown,Stage0-1-0,0,-1,26000000,26000000,1,1378.00,129453
1786655020562,unknown,Stage0-4-0,0,-1,53151515,80000000,33,32857.00,2039528
1786655020563,unknown,Stage0-0-0,0,-1,19000000,31000000,2,2140.86,132974
1786655020605,unknown,Stage0-6-0,0,-1,65714285,103000000,21,21122.00,2006671
1786655020606,unknown,Stage0-2-0,0,-1,18000000,18000000,1,1376.62,130831
1786655020607,unknown,Stage0-7-0,0,-1,66333333,103000000,21,21100.90,2006671
1786655020607,unknown,Stage0-3-0,0,-1,18000000,18000000,1,1378.00,130831
1786655020611,unknown,Stage0-5-0,0,-1,63904761,100000000,21,21122.00,2006671
1786655020611,unknown,Stage0-1-0,0,-1,19000000,19000000,1,1378.00,130831
1786655021563,unknown,Stage0-4-0,0,-1,59272727,81000000,33,32824.18,2072385
1786655021563,unknown,Stage0-0-0,0,-1,25000000,45000000,3,2143.00,135117
1786655021606,unknown,Stage0-6-0,0,-1,81151515,126000000,33,32824.18,2039528
1786655021607,unknown,Stage0-2-0,0,-1,18500000,31000000,2,2140.86,132974
1786655021607,unknown,Stage0-3-0,0,-1,26000000,43000000,2,2143.00,132974
1786655021608,unknown,Stage0-7-0,0,-1,93454545,137000000,33,32824.18,2039528
1786655021612,unknown,Stage0-1-0,0,-1,19500000,32000000,2,2140.86,132974
1786655021612,unknown,Stage0-5-0,0,-1,85575757,130000000,33,32824.18,2039528
1786655022564,unknown,Stage0-4-0,0,-1,94636363,164000000,33,32824.18,2105242
1786655022565,unknown,Stage0-0-0,0,-1,37000000,44000000,2,2138.72,137260
1786655022606,unknown,Stage0-6-0,0,-1,83363636,129000000,33,32857.00,2072385
