timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1782593529930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0113,0.0000,0.0000,0,12,160,true,false
1782593530784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0128,200000.0000,130657.4000,466812,12,160,true,true
1782593530930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0117,0.0000,0.0000,0,12,160,true,false
1782593531783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0128,200000.0000,160597.0000,517114,12,160,true,true
1782593531930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0117,0.0000,0.0000,0,12,160,true,false
1782593532783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,200000.0000,162968.0000,485521,12,160,true,true
1782593532930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0118,0.0000,0.0000,0,12,160,true,false
1782593533783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,200000.0000,178790.2000,483574,12,160,true,true
1782593533930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0120,0.0000,0.0000,0,12,160,true,false
1782593534784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,200000.0000,177091.0000,501308,12,160,true,true
1782593534930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0117,0.0000,0.0000,0,12,160,true,false
1782593535783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0133,200000.0000,189637.0000,518627,12,160,true,true
1782593535930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0117,0.0000,0.0000,0,12,160,true,false
1782593536783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0132,200000.0000,203426.4000,499982,12,160,true,true
1782593536930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0120,0.0000,0.0000,0,12,160,true,false
1782593537783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0127,200000.0000,196953.6000,500753,12,160,true,true
1782593537930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0122,0.0000,0.0000,0,12,160,true,false
1782593538784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0128,200000.0000,200377.6000,481686,12,160,true,true
1782593538930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0123,0.0000,0.0000,0,12,160,true,false
1782593539784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0130,200000.0000,207823.6000,462190,12,160,true,true
1782593539930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593540783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,200000.0000,207013.2000,483561,12,160,true,true
1782593540930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593541783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0140,200000.0000,210091.8000,449523,12,160,true,true
1782593541930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0132,0.0000,0.0000,0,12,160,true,false
1782593542783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0147,200000.0000,203341.0000,484048,12,160,true,true
1782593542930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593543784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,200000.0000,205606.2000,453655,12,160,true,true
1782593543930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593544783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,200000.0000,205061.8000,436881,12,160,true,true
1782593544930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0127,0.0000,0.0000,0,12,160,true,false
1782593545784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0140,200000.0000,204724.6000,459938,12,160,true,true
1782593545930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0122,0.0000,0.0000,0,12,160,true,false
1782593546783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0135,200000.0000,200971.8000,444664,12,160,true,true
1782593546930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0117,0.0000,0.0000,0,12,160,true,false
1782593547784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0130,200000.0000,200839.4000,479851,12,160,true,true
1782593547930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0118,0.0000,0.0000,0,12,160,true,false
1782593548783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0132,200000.0000,200420.8000,451551,12,160,true,true
1782593548930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0122,0.0000,0.0000,0,12,160,true,false
1782593549783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0132,200000.0000,188957.6000,492093,12,160,true,true
1782593549930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0120,0.0000,0.0000,0,12,160,true,false
1782593550784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0137,50000.0000,197932.2000,320277,12,160,true,true
1782593550930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0123,0.0000,0.0000,0,12,160,true,false
1782593551783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0138,0.0000,196198.2000,113673,12,160,true,true
1782593551930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0125,0.0000,0.0000,0,12,160,true,false
1782593552784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0142,0.0000,185970.2000,0,12,160,true,true
1782593552930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593553783,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0143,0.0000,140310.2000,0,12,160,true,true
1782593553930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0130,0.0000,0.0000,0,12,160,true,false
1782593554784,nx-q6-nexmark-nexmark-q6-main-20260627-154638,0.0145,0.0000,108418.6000,0,12,160,true,true
1782593554930,nx-q6-nexmark-nexmark-q6-main-20260627-091117,0.0135,0.0000,0.0000,0,12,160,true,false
