timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1787945002149,unknown,Stage0-2-0,0,-1,33333333,62000000,6,5694.44,1446581
1787945002248,unknown,Stage0-6-0,0,-1,152244444,289000000,90,89408.00,22198273
1787945002248,unknown,Stage0-5-0,0,-1,160000000,308000000,94,94118.00,22201731
1787945003134,unknown,Stage0-3-0,0,-1,27000000,51000000,6,5734.27,1452321
1787945003134,unknown,Stage0-7-0,0,-1,163443181,288000000,88,87922.08,22266431
1787945003135,unknown,Stage0-0-0,0,-1,37333333,66000000,6,5740.00,1458061
1787945003136,unknown,Stage0-4-0,0,-1,169250000,291000000,88,87922.08,22354441
1787945003140,unknown,Stage0-1-0,0,-1,31500000,58000000,6,5778.00,1452359
1787945003149,unknown,Stage0-2-0,0,-1,49500000,84000000,6,6210.00,1452791
1787945003248,unknown,Stage0-6-0,0,-1,152517647,254000000,85,84774.00,22283047
1787945003248,unknown,Stage0-5-0,0,-1,158863636,298000000,88,87896.00,22289627
1787945004134,unknown,Stage0-3-0,0,-1,25833333,46000000,6,5740.00,1458061
1787945004134,unknown,Stage0-7-0,0,-1,151511363,274000000,88,88010.00,22354441
1787945004135,unknown,Stage0-0-0,0,-1,23800000,38000000,5,5740.00,1463801
1787945004136,unknown,Stage0-4-0,0,-1,169227272,324000000,88,88010.00,22442451
1787945004140,unknown,Stage0-1-0,0,-1,35000000,58000000,6,5702.00,1458061
1787945004149,unknown,Stage0-2-0,0,-1,36500000,59000000,6,5288.00,1458079
1787945004248,unknown,Stage0-6-0,0,-1,172825581,299000000,86,86057.00,22369104
1787945004249,unknown,Stage0-5-0,0,-1,145379310,277000000,87,86509.49,22376223
1787945005134,unknown,Stage0-3-0,0,-1,25400000,43000000,5,5740.00,1463801
1787945005135,unknown,Stage0-7-0,0,-1,193125000,327000000,88,87922.08,22442451
1787945005135,unknown,Stage0-0-0,0,-1,44333333,86000000,6,5740.00,1469541
1787945005136,unknown,Stage0-4-0,0,-1,187659090,339000000,88,88010.00,22530461
1787945005141,unknown,Stage0-1-0,0,-1,37400000,69000000,5,5734.27,1463801
1787945005149,unknown,Stage0-2-0,0,-1,48666666,94000000,6,6001.00,1464080
1787945005248,unknown,Stage0-6-0,0,-1,174273809,309000000,84,84176.00,22453280
1787945005249,unknown,Stage0-5-0,0,-1,157552941,298000000,85,85051.00,22461274
1787945006134,unknown,Stage0-3-0,0,-1,34333333,66000000,6,5740.00,1469541
1787945006135,unknown,Stage0-7-0,0,-1,209363636,335000000,88,88010.00,22530461
1787945006136,unknown,Stage0-0-0,0,-1,40333333,69000000,6,5734.27,1475281
1787945006136,unknown,Stage0-4-0,0,-1,168068181,306000000,88,88010.00,22618471
1787945006141,unknown,Stage0-1-0,0,-1,31500000,58000000,6,5773.00,1469574
1787945006150,unknown,Stage0-2-0,0,-1,44600000,66000000,5,5455.54,1469541
1787945006248,unknown,Stage0-6-0,0,-1,198758241,331000000,91,91315.00,22544595
1787945006249,unknown,Stage0-5-0,0,-1,178425287,316000000,87,87327.00,22548601
1787945007134,unknown,Stage0-3-0,0,-1,37833333,71000000,6,5740.00,1475281
1787945007135,unknown,Stage0-7-0,0,-1,190715909,350000000,88,88010.00,22618471
1787945007136,unknown,Stage0-0-0,0,-1,43166666,75000000,6,5742.00,1481023
1787945007137,unknown,Stage0-4-0,0,-1,212795454,395000000,88,87922.08,22706481
1787945007141,unknown,Stage0-1-0,0,-1,33833333,68000000,6,5707.00,1475281
1787945007151,unknown,Stage0-2-0,0,-1,46666666,73000000,6,5734.27,1475281
1787945007248,unknown,Stage0-6-0,0,-1,213837209,388000000,86,85905.00,22630500
1787945007249,unknown,Stage0-5-0,0,-1,187034883,340000000,86,85522.00,22634123
1787945008135,unknown,Stage0-3-0,0,-1,37500000,66000000,6,5734.27,1481021
1787945008136,unknown,Stage0-7-0,0,-1,193420454,358000000,88,87922.08,22706481
1787945008136,unknown,Stage0-0-0,0,-1,48000000,86000000,5,5738.00,1486761
1787945008137,unknown,Stage0-4-0,0,-1,234511363,473000000,88,88010.00,22794491
1787945008142,unknown,Stage0-1-0,0,-1,27166666,49000000,6,5734.27,1481021
1787945008151,unknown,Stage0-2-0,0,-1,80500000,123000000,6,5865.00,1481146
1787945008248,unknown,Stage0-6-0,0,-1,202670329,384000000,91,90778.00,22721278
1787945008249,unknown,Stage0-5-0,0,-1,235797752,453000000,89,89770.00,22723893
1787945009136,unknown,Stage0-3-0,0,-1,29800000,51000000,5,5734.27,1486761
1787945009137,unknown,Stage0-7-0,0,-1,239420454,426000000,88,87922.08,22794491
1787945009137,unknown,Stage0-0-0,0,-1,40500000,94000000,6,5734.27,1492501
1787945009138,unknown,Stage0-4-0,0,-1,237284090,467000000,88,87922.08,22882501
1787945009142,unknown,Stage0-1-0,0,-1,43800000,75000000,5,5740.00,1486761
1787945009151,unknown,Stage0-2-0,0,-1,40333333,71000000,6,5896.00,1487042
1787945009248,unknown,Stage0-6-0,0,-1,227241379,425000000,87,87167.00,22808445
1787945009249,unknown,Stage0-5-0,0,-1,211911111,432000000,90,89402.00,22813295
1787945010136,unknown,Stage0-3-0,0,-1,30000000,55000000,6,5740.00,1492501
1787945010137,unknown,Stage0-7-0,0,-1,215090909,450000000,88,88010.00,22882501
1787945010137,unknown,Stage0-0-0,0,-1,44333333,81000000,6,5740.00,1498241
1787945010138,unknown,Stage0-4-0,0,-1,181727272,411000000,88,88010.00,22970511
1787945010143,unknown,Stage0-1-0,0,-1,31833333,65000000,6,5734.27,1492501
1787945010151,unknown,Stage0-2-0,0,-1,49200000,78000000,5,5762.00,1492804
1787945010248,unknown,Stage0-6-0,0,-1,221731182,419000000,93,92998.00,22901443
1787945010249,unknown,Stage0-5-0,0,-1,207287234,428000000,94,93826.00,22907121
1787945011137,unknown,Stage0-3-0,0,-1,26666666,47000000,6,5734.27,1498241
1787945011138,unknown,Stage0-7-0,0,-1,179431818,341000000,88,87922.08,22970511
1787945011138,unknown,Stage0-0-0,0,-1,45600000,73000000,5,5734.27,1503981
1787945011138,unknown,Stage0-4-0,0,-1,170454545,335000000,88,88010.00,23058521
1787945011143,unknown,Stage0-1-0,0,-1,37166666,72000000,6,5741.00,1498242
1787945011152,unknown,Stage0-2-0,0,-1,39333333,73000000,6,5431.57,1498241
1787945011248,unknown,Stage0-6-0,0,-1,159310344,320000000,87,86615.00,22988058
1787945011249,unknown,Stage0-5-0,0,-1,180321428,345000000,84,84345.00,22991466
1787945012137,unknown,Stage0-3-0,0,-1,25600000,43000000,5,5740.00,1503981
1787945012138,unknown,Stage0-7-0,0,-1,162681818,321000000,88,88011.00,23058522
1787945012138,unknown,Stage0-0-0,0,-1,32500000,67000000,6,5740.00,1509721
1787945012138,unknown,Stage0-4-0,0,-1,154954545,312000000,88,88010.00,23146531
1787945012143,unknown,Stage0-1-0,0,-1,33600000,63000000,5,5739.00,1503981
1787945012152,unknown,Stage0-2-0,0,-1,36333333,73000000,6,6066.00,1504307
1787945012248,unknown,Stage0-6-0,0,-1,194758620,368000000,87,87378.00,23075436
1787945012249,unknown,Stage0-5-0,0,-1,191247191,365000000,89,89523.00,23080989
1787945013138,unknown,Stage0-0-0,0,-1,23666666,46000000,6,5740.00,1515461
1787945013139,unknown,Stage0-3-0,0,-1,21166666,41000000,6,5728.54,1509721
1787945013139,unknown,Stage0-4-0,0,-1,170306818,342000000,88,87922.08,23234541
1787945013139,unknown,Stage0-7-0,0,-1,187556818,388000000,88,87921.08,23146531
1787945013143,unknown,Stage0-1-0,0,-1,22000000,41000000,6,5740.00,1509721
1787945013152,unknown,Stage0-2-0,0,-1,40200000,65000000,5,5685.00,1509992
1787945013248,unknown,Stage0-6-0,0,-1,190056818,368000000,88,88170.00,23163606
1787945013249,unknown,Stage0-5-0,0,-1,175976470,367000000,85,84839.00,23165828
1787945014139,unknown,Stage0-3-0,0,-1,27166666,54000000,6,5747.00,1515468
1787945014139,unknown,Stage0-7-0,0,-1,163840909,342000000,88,88010.00,23234541
1787945014139,unknown,Stage0-0-0,0,-1,35500000,72000000,6,5734.27,1521201
1787945014140,unknown,Stage0-4-0,0,-1,186397727,372000000,88,87922.08,23322551
1787945014144,unknown,Stage0-1-0,0,-1,26666666,48000000,6,5734.27,1515461
1787945014152,unknown,Stage0-2-0,0,-1,39333333,76000000,6,5697.00,1515689
1787945014248,unknown,Stage0-6-0,0,-1,198224719,393000000,89,89286.00,23252892
1787945014249,unknown,Stage0-5-0,0,-1,181238636,373000000,88,88073.00,23253901
1787945015139,unknown,Stage0-7-0,0,-1,164329545,335000000,88,88010.00,23322551
1787945015139,unknown,Stage0-3-0,0,-1,34333333,64000000,6,5733.00,1521201
1787945015140,unknown,Stage0-0-0,0,-1,41400000,65000000,5,5734.27,1526941
1787945015141,unknown,Stage0-4-0,0,-1,150227272,309000000,88,87922.08,23410561
1787945015144,unknown,Stage0-1-0,0,-1,27500000,49000000,6,5740.00,1521201
1787945015152,unknown,Stage0-2-0,0,-1,41000000,74000000,6,5745.00,1521434
1787945015248,unknown,Stage0-6-0,0,-1,183662921,363000000,89,88583.00,23341475
1787945015249,unknown,Stage0-5-0,0,-1,173534090,347000000,88,87477.00,23341378
1787945016140,unknown,Stage0-3-0,0,-1,33800000,53000000,5,5734.27,1526941
1787945016140,unknown,Stage0-7-0,0,-1,167363636,329000000,88,87922.08,23410561
1787945016141,unknown,Stage0-0-0,0,-1,27000000,52000000,6,5734.27,1532681
1787945016141,unknown,Stage0-4-0,0,-1,174556818,356000000,88,88010.00,23498571
1787945016144,unknown,Stage0-1-0,0,-1,24200000,39000000,5,5740.00,1526941
1787945016152,unknown,Stage0-2-0,0,-1,33500000,67000000,6,5677.00,1527111
1787945016248,unknown,Stage0-6-0,0,-1,169275862,342000000,87,86556.00,23428031
1787945016249,unknown,Stage0-5-0,0,-1,198056818,392000000,88,88510.00,23429888
1787945017140,unknown,Stage0-3-0,0,-1,25833333,51000000,6,5740.00,1532681
1787945017141,unknown,Stage0-7-0,0,-1,160250000,341000000,88,87922.08,23498571
1787945017141,unknown,Stage0-0-0,0,-1,31833333,63000000,6,5740.00,1538421
1787945017142,unknown,Stage0-4-0,0,-1,170443181,363000000,88,87922.08,23586581
1787945017145,unknown,Stage0-1-0,0,-1,24666666,47000000,6,5734.27,1532681
1787945017152,unknown,Stage0-2-0,0,-1,48000000,72000000,5,5738.00,1532849
1787945017248,unknown,Stage0-6-0,0,-1,193965909,370000000,88,88163.00,23516194
1787945017249,unknown,Stage0-5-0,0,-1,206862068,392000000,87,86219.00,23516107
1787945018141,unknown,Stage0-3-0,0,-1,26166666,49000000,6,5734.27,1538421
1787945018141,unknown,Stage0-7-0,0,-1,202272727,380000000,88,88010.00,23586581
1787945018141,unknown,Stage0-0-0,0,-1,47000000,86000000,6,5740.00,1544161
1787945018142,unknown,Stage0-4-0,0,-1,146284090,314000000,88,88010.00,23674591
1787945018145,unknown,Stage0-1-0,0,-1,35333333,73000000,6,5740.00,1538421
1787945018152,unknown,Stage0-2-0,0,-1,52833333,90000000,6,5673.00,1538522
1787945018248,unknown,Stage0-6-0,0,-1,181804878,347000000,82,82516.00,23598710
1787945018249,unknown,Stage0-5-0,0,-1,196465909,372000000,88,88682.00,23604789
1787945019141,unknown,Stage0-3-0,0,-1,35333333,71000000,6,5740.00,1544161
1787945019142,unknown,Stage0-7-0,0,-1,199136363,377000000,88,87922.08,23674591
1787945019142,unknown,Stage0-0-0,0,-1,46400000,87000000,5,5734.27,1549901
1787945019142,unknown,Stage0-4-0,0,-1,176977272,355000000,88,88010.00,23762601
1787945019145,unknown,Stage0-1-0,0,-1,24500000,45000000,6,5742.00,1544163
1787945019152,unknown,Stage0-2-0,0,-1,57333333,93000000,6,5688.00,1544210
1787945019248,unknown,Stage0-6-0,0,-1,204333333,401000000,93,92795.00,23691505
1787945019249,unknown,Stage0-5-0,0,-1,188932584,377000000,89,88447.00,23693236
1787945020141,unknown,Stage0-3-0,0,-1,31000000,58000000,5,5740.00,1549901
1787945020142,unknown,Stage0-7-0,0,-1,183022727,372000000,88,88010.00,23762601
1787945020142,unknown,Stage0-0-0,0,-1,24666666,48000000,6,5740.00,1555641
1787945020143,unknown,Stage0-4-0,0,-1,165704545,332000000,88,87922.08,23850611
1787945020145,unknown,Stage0-1-0,0,-1,31000000,50000000,5,5738.00,1549901
1787945020152,unknown,Stage0-2-0,0,-1,37000000,67000000,5,5733.00,1549943
1787945020248,unknown,Stage0-6-0,0,-1,170696629,359000000,89,88535.00,23780040
1787945020249,unknown,Stage0-5-0,0,-1,189386363,369000000,88,88292.00,23781528
1787945021141,unknown,Stage0-3-0,0,-1,25666666,53000000,6,5740.00,1555641
1787945021142,unknown,Stage0-7-0,0,-1,199943181,376000000,88,88010.00,23850611
1787945021143,unknown,Stage0-0-0,0,-1,28666666,51000000,6,5734.27,1561381
1787945021143,unknown,Stage0-4-0,0,-1,178670454,357000000,88,88010.00,23938621
1787945021146,unknown,Stage0-1-0,0,-1,27833333,57000000,6,5734.27,1555641
1787945021152,unknown,Stage0-2-0,0,-1,36333333,73000000,6,5744.00,1555687
1787945021248,unknown,Stage0-6-0,0,-1,178174418,347000000,86,86725.00,23866765
1787945021249,unknown,Stage0-5-0,0,-1,194325842,381000000,89,88860.00,23870388
1787945022141,unknown,Stage0-3-0,0,-1,29500000,56000000,6,5740.00,1561381
1787945022142,unknown,Stage0-7-0,0,-1,183181818,364000000,88,88010.00,23938621
1787945022143,unknown,Stage0-0-0,0,-1,34500000,67000000,6,5740.00,1567121
1787945022144,unknown,Stage0-4-0,0,-1,162306818,338000000,88,87922.08,24026631
1787945022146,unknown,Stage0-1-0,0,-1,32666666,69000000,6,5740.00,1561381
1787945022152,unknown,Stage0-2-0,0,-1,38333333,70000000,6,5710.00,1561397
1787945022248,unknown,Stage0-6-0,0,-1,173784090,352000000,88,87938.00,23954703
1787945022249,unknown,Stage0-5-0,0,-1,188139534,367000000,86,86447.00,23956835
1787945023143,unknown,Stage0-7-0,0,-1,174954545,356000000,88,87922.08,24026631
1787945023144,unknown,Stage0-0-0,0,-1,35400000,60000000,5,5734.27,1572861
1787945023145,unknown,Stage0-4-0,0,-1,169056818,357000000,88,87922.08,24114641
1787945023146,unknown,Stage0-3-0,0,-1,26333333,49000000,6,5711.44,1567121
1787945023147,unknown,Stage0-1-0,0,-1,41000000,75000000,6,5734.27,1567121
1787945023152,unknown,Stage0-2-0,0,-1,31500000,63000000,6,5724.00,1567121
1787945023248,unknown,Stage0-6-0,0,-1,195550561,378000000,89,88407.00,24043110
1787945023249,unknown,Stage0-5-0,0,-1,194056179,386000000,89,88298.00,24045133
1787945024143,unknown,Stage0-7-0,0,-1,205829545,413000000,88,88010.00,24114641
1787945024144,unknown,Stage0-0-0,0,-1,26500000,54000000,6,5740.00,1578601
1787945024145,unknown,Stage0-4-0,0,-1,201772727,391000000,88,88031.00,24202672
1787945024146,unknown,Stage0-3-0,0,-1,24666666,47000000,6,6019.00,1573140
1787945024148,unknown,Stage0-1-0,0,-1,38000000,64000000,5,5734.27,1572861
1787945024152,unknown,Stage0-2-0,0,-1,37800000,67000000,5,5740.00,1572861
1787945024248,unknown,Stage0-6-0,0,-1,216573170,397000000,82,82569.00,24125679
1787945024249,unknown,Stage0-5-0,0,-1,217037037,389000000,81,81780.00,24126913
1787945025144,unknown,Stage0-7-0,0,-1,265090909,509000000,88,87922.08,24202651
1787945025145,unknown,Stage0-4-0,0,-1,227318181,478000000,88,87989.00,24290661
1787945025145,unknown,Stage0-0-0,0,-1,33500000,59000000,6,5734.27,1584341
1787945025146,unknown,Stage0-3-0,0,-1,28600000,47000000,5,5638.00,1578778
1787945025149,unknown,Stage0-1-0,0,-1,28000000,65000000,6,5734.27,1578601
1787945025164,unknown,Stage0-2-0,0,-1,34166666,68000000,6,5671.94,1578601
1787945025248,unknown,Stage0-6-0,0,-1,241122222,468000000,90,89938.00,24215617
1787945025249,unknown,Stage0-5-0,0,-1,290136363,513000000,88,87389.00,24214302
1787945026144,unknown,Stage0-7-0,0,-1,297522727,517000000,88,88010.00,24290661
1787945026145,unknown,Stage0-0-0,0,-1,86000000,137000000,6,5740.00,1590081
1787945026146,unknown,Stage0-3-0,0,-1,43000000,86000000,6,5714.00,1584492
1787945026146,unknown,Stage0-4-0,0,-1,221318181,440000000,88,87922.08,24378671
1787945026149,unknown,Stage0-1-0,0,-1,48833333,88000000,6,5740.00,1584341
1787945026164,unknown,Stage0-2-0,0,-1,62166666,105000000,6,6259.00,1584860
1787945026248,unknown,Stage0-6-0,0,-1,240056818,474000000,88,88257.00,24303874
1787945026249,unknown,Stage0-5-0,0,-1,274616279,501000000,86,86087.00,24300389
1787945027145,unknown,Stage0-7-0,0,-1,260318181,500000000,88,87922.08,24378671
1787945027145,unknown,Stage0-0-0,0,-1,56400000,93000000,5,5740.00,1595821
1787945027146,unknown,Stage0-3-0,0,-1,46833333,86000000,6,5710.00,1590202
1787945027146,unknown,Stage0-4-0,0,-1,226215909,449000000,88,88010.00,24466681
1787945027150,unknown,Stage0-1-0,0,-1,52833333,92000000,6,5734.27,1590081
1787945027164,unknown,Stage0-2-0,0,-1,69500000,117000000,6,5221.00,1590081
1787945027248,unknown,Stage0-6-0,0,-1,244700000,506000000,90,89592.00,24393466
1787945027249,unknown,Stage0-5-0,0,-1,296494505,543000000,91,91075.00,24391464
1787945028145,unknown,Stage0-7-0,0,-1,220511363,385000000,88,88010.00,24466681
1787945028146,unknown,Stage0-3-0,0,-1,39800000,73000000,5,5699.00,1595901
1787945028146,unknown,Stage0-0-0,0,-1,44500000,86000000,6,5734.27,1601561
1787945028147,unknown,Stage0-4-0,0,-1,218931818,404000000,88,87922.08,24554691
1787945028151,unknown,Stage0-1-0,0,-1,49400000,86000000,5,5734.27,1595821
1787945028164,unknown,Stage0-2-0,0,-1,49833333,87000000,6,6228.00,1596309
1787945028248,unknown,Stage0-6-0,0,-1,191744444,377000000,90,90034.00,24483500
1787945028249,unknown,Stage0-5-0,0,-1,205489583,396000000,96,96070.00,24487534
1787945029146,unknown,Stage0-3-0,0,-1,25500000,49000000,6,5678.00,1601579
1787945029146,unknown,Stage0-7-0,0,-1,179704545,372000000,88,87922.08,24554691
1787945029146,unknown,Stage0-0-0,0,-1,43833333,76000000,6,5740.00,1607301
1787945029147,unknown,Stage0-4-0,0,-1,193068181,371000000,88,88010.00,24642701
1787945029151,unknown,Stage0-1-0,0,-1,31500000,69000000,6,5740.00,1601561
1787945029164,unknown,Stage0-2-0,0,-1,37000000,66000000,6,5835.00,1602144
1787945029248,unknown,Stage0-6-0,0,-1,188379310,383000000,87,87387.00,24570887
1787945029249,unknown,Stage0-5-0,0,-1,175611764,354000000,85,84916.00,24572450
1787945030146,unknown,Stage0-3-0,0,-1,33833333,71000000,6,5764.00,1607343
1787945030146,unknown,Stage0-7-0,0,-1,177306818,358000000,88,88010.00,24642701
1787945030147,unknown,Stage0-0-0,0,-1,42000000,75000000,6,5734.27,1613041
1787945030148,unknown,Stage0-4-0,0,-1,190295454,375000000,88,87922.08,24730711
1787945030153,unknown,Stage0-1-0,0,-1,42166666,74000000,6,5728.54,1607301
1787945030164,unknown,Stage0-2-0,0,-1,42200000,68000000,5,5157.00,1607301
1787945030248,unknown,Stage0-6-0,0,-1,171224719,351000000,89,88664.00,24659551
1787945030249,unknown,Stage0-5-0,0,-1,195000000,376000000,87,86603.00,24659053
1787945031146,unknown,Stage0-7-0,0,-1,337136363,678000000,88,88074.00,24730775
1787945031146,unknown,Stage0-3-0,0,-1,32833333,55000000,6,5716.00,1613059
1787945031147,unknown,Stage0-0-0,0,-1,55800000,97000000,5,5740.00,1618781
1787945031148,unknown,Stage0-4-0,0,-1,316670454,688000000,88,88010.00,24818721
1787945031153,unknown,Stage0-1-0,0,-1,36666666,59000000,6,5740.00,1613041
1787945031164,unknown,Stage0-2-0,0,-1,68833333,101000000,6,6240.00,1613541
1787945031248,unknown,Stage0-6-0,0,-1,355023255,685000000,86,85700.00,24745251
1787945031249,unknown,Stage0-5-0,0,-1,353898876,685000000,89,89165.00,24748218
1787945032146,unknown,Stage0-3-0,0,-1,27000000,48000000,5,5722.00,1618781
1787945032146,unknown,Stage0-7-0,0,-1,175352272,333000000,88,87946.00,24818721
1787945032148,unknown,Stage0-0-0,0,-1,34333333,69000000,6,5734.27,1624521
1787945032148,unknown,Stage0-4-0,0,-1,186863636,355000000,88,88010.00,24906731
1787945032153,unknown,Stage0-1-0,0,-1,28600000,46000000,5,5833.00,1618874
1787945032164,unknown,Stage0-2-0,0,-1,34166666,67000000,6,5766.00,1619307
